685930,1990,1,81.2233333333,0.0,0.0
685930,1990,2,80.5962962963,0.0,0.0
685930,1990,3,80.5413793103,0.0,0.0
685930,1990,4,74.6302173913,0.0,0.0
685930,1990,5,68.2467741935,0.0,0.0
685930,1990,6,68.75,0.0,0.0
685930,1990,7,68.0629032258,0.0,0.0
685930,1990,8,68.9686021505,0.0,0.0
685930,1990,9,70.1575925926,0.0,0.0
685930,1990,10,72.0321385902,0.0,0.0
685930,1990,11,76.1966666667,0.0,0.0
685930,1990,12,77.3377536232,0.0,0.0
685930,2000,1,75.7474340176,0.0,0.0
685930,2000,2,77.1988095238,0.0,0.0
685930,2000,3,76.3233333334,0.0,0.0
685930,2000,4,71.7983333334,0.0,0.0
685930,2000,5,67.3965608466,0.0,0.0
685930,2000,6,65.4,0.0,0.0
685930,2000,7,63.9032258065,0.0,0.0
685930,2000,8,66.9,0.0,0.0
685930,2000,9,66.8333333333,0.0,0.0
685930,2000,10,68.7580645161,0.0,0.0
685930,2000,11,72.0517241379,0.0,0.0
685930,2000,12,74.86,0.0,0.0
685930,2010,1,78.1612903226,0.115806451613,0.347419354839
685930,2010,2,77.9393678161,0.0848029556651,0.254408866995
685930,2010,3,77.9248289345,0.12560117302,0.376803519061
685930,2010,4,73.1253968254,0.0378333333333,0.1135
685930,2010,5,70.1574671446,0.160185185185,0.480555555556
685930,2010,6,66.4055555555,0.00422222222222,0.0126666666667
685930,2010,7,65.8121921182,0.166794198139,0.500382594417
685930,2010,8,68.9150537634,0.0289247311828,0.0867741935483
685930,2010,9,70.2977777778,0.0441111111111,0.132333333333
685930,2010,10,72.3064516129,0.0839784946235,0.251935483871
685930,2010,11,73.4426135741,0.0778612479475,0.233583743842
685930,2010,12,76.6470879121,0.076543956044,0.306175824176
