718890,1970,1,22.2838709677,0.04,0.08
718890,1970,2,31.6053571428,0.035,0.07
718890,1970,3,40.9225806451,0.0122580645161,0.0245161290322
718890,1970,4,46.8816666666,0.0501666666666,0.100333333333
718890,1970,5,55.7112903225,0.0335483870967,0.0670967741935
718890,1970,6,65.0783333334,0.0143333333333,0.0286666666666
718890,1970,7,69.8279569893,0.0275268817204,0.0825806451613
718890,1970,8,69.5602150538,0.0439784946236,0.131935483871
718890,1970,9,58.5066666667,0.0361111111111,0.108333333333
718890,1970,10,48.7602150538,0.0107526881721,0.0322580645162
718890,1970,11,34.7477777778,0.032,0.0960000000001
718890,1970,12,30.0075268817,0.0489247311828,0.146774193548
718890,1980,1,30.1390322581,0.0313870967742,0.313870967742
718890,1980,2,32.6298029557,0.0615529556651,0.615529556651
718890,1980,3,40.9217419355,0.0637096774194,0.637096774194
718890,1980,4,48.2906190476,0.0345285714286,0.345285714286
718890,1980,5,56.5838709677,0.0586451612903,0.586451612903
718890,1980,6,64.021,0.0578666666667,0.578666666667
718890,1980,7,68.3019354839,0.0423548387097,0.423548387097
718890,1980,8,67.94,0.0334193548387,0.334193548387
718890,1980,9,57.7923218391,0.0502632183908,0.502632183908
718890,1980,10,47.7435483871,0.0245483870968,0.245483870968
718890,1980,11,38.0653333333,0.0341333333333,0.341333333333
718890,1980,12,29.2496774193,0.0337741935484,0.337741935484
718890,1990,1,30.6467311828,0.0357752688172,0.357752688172
718890,1990,2,34.1423152709,0.0310357142857,0.310357142857
718890,1990,3,40.3264516129,0.0309032258065,0.309032258065
718890,1990,4,48.9313333333,0.0379333333333,0.379333333333
718890,1990,5,57.7883870968,0.0528709677419,0.528709677419
718890,1990,6,63.598,0.0703333333334,0.703333333334
718890,1990,7,70.0480645161,0.0463548387097,0.463548387097
718890,1990,8,69.1838709677,0.0444838709677,0.444838709677
718890,1990,9,60.255,0.0278666666667,0.278666666667
718890,1990,10,48.534516129,0.0305483870968,0.305483870968
718890,1990,11,38.6013333333,0.0465,0.465
718890,1990,12,31.1393548387,0.0354516129032,0.354516129032
718890,2000,1,31.104516129,0.0352258064516,0.352258064516
718890,2000,2,33.5441748768,0.0198251231527,0.198251231527
718890,2000,3,40.7790322581,0.024064516129,0.24064516129
718890,2000,4,48.549,0.0282,0.282
718890,2000,5,57.7125806452,0.0442258064516,0.442258064516
718890,2000,6,64.842,0.0557333333333,0.557333333333
718890,2000,7,72.3648387097,0.0281290322581,0.281290322581
718890,2000,8,69.9087096774,0.0371612903226,0.371612903226
718890,2000,9,60.0553333333,0.0249666666667,0.249666666667
718890,2000,10,48.3435483871,0.0431935483871,0.431935483871
718890,2000,11,38.7953333333,0.0353666666667,0.353666666667
718890,2000,12,31.1358064516,0.0412580645161,0.412580645161
718890,2010,1,31.8377880184,0.0618894009216,0.433225806451
718890,2010,2,34.4261787474,0.0343560872625,0.240492610837
718890,2010,3,42.2396313364,0.0347465437788,0.243225806452
718890,2010,4,48.9695238095,0.0402857142857,0.282
718890,2010,5,57.4493087557,0.0561751152073,0.393225806451
718890,2010,6,64.1161904762,0.0747619047619,0.523333333333
718890,2010,7,71.5258064516,0.0311059907834,0.217741935484
718890,2010,8,70.8912442396,0.0180184331797,0.126129032258
718890,2010,9,60.7324466338,0.0378768472906,0.265137931035
718890,2010,10,49.9198156682,0.0521198156682,0.364838709677
718890,2010,11,38.2859605911,0.0480706075534,0.336494252874
718890,2010,12,31.3811059908,0.0812903225806,0.569032258064
