067900,2010,1,29.614516129,0.121935483871,0.243870967742
067900,2010,2,31.0862684729,0.0842795566501,0.1685591133
067900,2010,3,39.2306451613,0.0991935483871,0.198387096774
067900,2010,4,47.9364197531,0.0852345679011,0.255703703703
067900,2010,5,53.7655913978,0.148172043011,0.444516129032
067900,2010,6,61.4555555555,0.170777777778,0.512333333333
067900,2010,7,65.1774193549,0.119032258064,0.357096774193
067900,2010,8,63.1752688172,0.11623655914,0.348709677419
067900,2010,9,56.5077777778,0.108555555556,0.325666666667
067900,2010,10,47.7322580645,0.0799999999999,0.24
067900,2010,11,39.4761302682,0.0659885057471,0.197965517241
067900,2010,12,29.8440860215,0.0456989247313,0.137096774194
