141200,1990,1,33.3,0.0,0.0
141200,1990,4,64.9,0.0,0.0
141200,1990,5,63.35,0.0,0.0
141200,1990,6,66.4,0.0,0.0
141200,1990,7,65.4,0.0,0.0
141200,1990,8,74.4,0.0,0.0
141200,1990,9,51.3,1.46,1.46
141200,2000,1,29.8,0.0,0.0
141200,2000,5,57.8,0.31,0.31
141200,2000,6,63.1,0.24,0.24
141200,2000,7,78.1,0.0,0.0
141200,2000,11,37.1,0.0,0.0
141200,2010,1,36.726827957,0.165965053763,0.663860215054
141200,2010,2,37.9802172365,0.271986670737,1.08794668295
141200,2010,3,43.8790708813,0.10377458493,0.415098339719
141200,2010,4,53.8183109834,0.10535642008,0.421425680322
141200,2010,5,60.5342503575,0.160306392023,0.641225568091
141200,2010,6,68.0433908046,0.135089399745,0.540357598978
141200,2010,7,72.2574565757,0.144006915725,0.576027662899
141200,2010,8,70.4793982848,0.147407385017,0.737036925086
141200,2010,9,61.2522261905,0.203702380953,0.81480952381
141200,2010,10,53.4183333333,0.211997311828,0.847989247311
141200,2010,11,45.6416666667,0.213132183908,0.852528735633
141200,2010,12,35.2026489162,0.0659614780678,0.329807390339
