037940,1970,1,40.6451612903,0.060376344086,0.362258064516
037940,1970,2,39.9355090312,0.0449856321839,0.269913793103
037940,1970,3,42.2041203189,0.0601930716669,0.421351501668
037940,1970,4,44.45,0.0618095238095,0.432666666667
037940,1970,5,50.3746390169,0.0451520737327,0.316064516129
037940,1970,6,56.0305747127,0.0915073891626,0.640551724138
037940,1970,7,59.6976958525,0.0223502304147,0.156451612903
037940,1970,8,60.9184331797,0.0584331797235,0.409032258065
037940,1970,9,57.9478571429,0.0647142857142,0.453
037940,1970,10,51.9897849462,0.0524731182796,0.314838709678
037940,1970,11,45.7527777777,0.124722222222,0.748333333334
037940,1970,12,42.0956989247,0.0786021505377,0.471612903226
