820300,1940,1,77.2150537634,0.0,0.0
820300,1940,2,76.8765188834,0.0,0.0
820300,1940,3,78.0387096774,0.0,0.0
820300,1940,4,78.3622222222,0.0,0.0
820300,1940,5,77.8693548387,0.0,0.0
820300,1940,6,79.695,0.0,0.0
820300,1940,7,78.9782258065,0.0,0.0
820300,1940,8,80.1112903226,0.0,0.0
820300,1940,9,80.53,0.0,0.0
820300,1940,10,81.0279569892,0.0,0.0
820300,1940,11,81.0255555555,0.0,0.0
820300,1940,12,79.0752688172,0.0,0.0
820300,1950,1,78.0673835126,0.0,0.0
820300,1950,2,77.5805281883,0.0,0.0
820300,1950,3,77.6344086022,0.0,0.0
820300,1950,4,77.9614814815,0.0,0.0
820300,1950,5,78.5003584229,0.0,0.0
820300,1950,6,78.5362962963,0.0,0.0
820300,1950,7,78.9311827957,0.0,0.0
820300,1950,8,80.2075268817,0.0,0.0
820300,1950,9,81.2996296296,0.0,0.0
820300,1950,10,81.6949820788,0.0,0.0
820300,1950,11,81.29,0.0,0.0
820300,1950,12,79.9046594982,0.0,0.0
820300,1960,1,78.2483870968,0.0,0.0
820300,1960,2,78.5586206897,0.0,0.0
820300,1960,3,78.5193548387,0.0,0.0
820300,1960,4,78.6733333333,0.0,0.0
820300,1960,5,79.3870967742,0.0,0.0
820300,1960,6,79.9266666667,0.0,0.0
820300,1960,7,79.5709677419,0.0,0.0
820300,1960,8,81.7677419355,0.0,0.0
820300,1960,9,82.8466666667,0.0,0.0
820300,1960,10,83.0612903226,0.0,0.0
820300,1960,11,83.8166666667,0.0,0.0
820300,1960,12,81.0709677419,0.0,0.0
820300,1970,1,79.9567956989,0.445111827957,1.33533548387
820300,1970,2,79.8342142857,0.818264285715,1.63652857143
820300,1970,3,79.7773425499,0.145084485407,0.290168970814
820300,1970,4,81.39,0.1968,0.3936
820300,1970,5,79.6551061008,0.627367374005,1.25473474801
820300,1970,6,81.4696296297,0.336,0.672
820300,1970,7,81.4738916256,0.276822660098,0.553645320197
820300,1970,8,84.2594549499,0.131957730812,0.263915461624
820300,1970,9,83.7889778325,0.107068965517,0.214137931035
820300,1970,10,85.136321839,0.0434482758621,0.0868965517241
820300,1970,11,83.9063218391,0.116398467433,0.232796934866
820300,1970,12,80.3657857143,0.392078571429,0.784157142857
820300,1980,1,81.3388888889,0.0,0.0
820300,1980,2,79.6659090909,0.0,0.0
820300,1980,3,81.635,0.0,0.0
820300,1980,4,82.4711111111,0.0,0.0
820300,1980,5,81.7230769231,0.0,0.0
820300,1980,6,81.9683333333,0.0,0.0
820300,1980,7,82.3911458333,0.0,0.0
820300,1980,8,84.2178929766,0.0,0.0
820300,1980,9,85.1248309179,0.0,0.0
820300,1980,10,85.4055860806,0.0,0.0
820300,1980,11,84.082070707,0.0,0.0
820300,1980,12,84.1666666667,0.0,0.0
820300,2000,1,82.2315217391,0.0,0.0
820300,2000,2,81.878125,0.0,0.0
820300,2000,3,82.9608225108,0.0,0.0
820300,2000,4,82.9136363636,0.0,0.0
820300,2000,5,84.0248917749,0.0,0.0
820300,2000,6,83.1475,0.0,0.0
820300,2000,7,85.2978468899,0.0,0.0
820300,2000,8,87.0390756302,0.0,0.0
820300,2000,9,89.2745670996,0.0,0.0
820300,2000,10,91.2145639461,0.0,0.0
820300,2000,11,91.1818181818,0.0,0.0
820300,2000,12,86.3343073593,0.0,0.0
820300,2010,1,82.4238095238,0.0,0.0
820300,2010,2,81.325,0.0,0.0
820300,2010,3,83.1733333333,0.0,0.0
820300,2010,4,83.6333333333,0.0,0.0
820300,2010,5,85.5443722944,0.0,0.0
820300,2010,6,85.9844155844,0.0,0.0
820300,2010,7,86.8928571429,0.0,0.0
820300,2010,8,88.7261363636,0.0,0.0
820300,2010,9,90.4681818182,0.0,0.0
820300,2010,10,91.2714285714,0.0,0.0
820300,2010,11,89.7409090909,0.0,0.0
820300,2010,12,85.2869565217,0.0,0.0
