332310,1950,1,20.155,0.0795873015872,0.397936507936
332310,1950,2,28.1645833333,0.0391666666667,0.156666666667
332310,1950,3,29.6202380952,0.0230952380952,0.0692857142857
332310,1950,4,39.309375,0.0653125000001,0.26125
332310,1950,5,53.9541666667,0.0169166666667,0.05075
332310,1950,6,67.2875,0.0428571428571,0.0857142857143
332310,1950,7,63.3116666666,0.086,0.172
332310,1950,8,61.7083333333,0.109722222222,0.329166666667
332310,1950,9,58.6178571428,0.0210714285714,0.0842857142857
332310,1950,10,46.3021568627,0.0175,0.07
332310,1950,11,27.9416666667,0.0241666666667,0.0725
332310,1950,12,24.0403703704,0.0218518518519,0.0655555555556
332310,1960,1,8.86956521739,0.0321739130435,0.0321739130435
332310,1960,2,23.75,0.01625,0.01625
332310,1960,3,20.5117647059,0.0447058823529,0.0447058823529
332310,1960,5,59.7,0.056,0.056
332310,1960,6,65.825,0.12,0.12
332310,1960,7,68.8166666667,0.0633333333333,0.0633333333333
332310,1960,8,64.2777777778,1.34888888889,1.34888888889
332310,1960,9,54.8291666667,0.262916666667,0.262916666667
332310,1960,10,45.1111111111,0.156666666667,0.156666666667
332310,1960,11,41.4458333333,0.0704166666667,0.0704166666667
332310,1960,12,19.9037037037,0.0933333333333,0.0933333333333
332310,1970,1,21.0957356306,0.0509883416994,0.458895075295
332310,1970,2,24.1734709198,0.0961446907265,0.865302216538
332310,1970,3,33.766839068,0.027363890617,0.246275015553
332310,1970,4,45.3667735043,0.0426330891331,0.383697802198
332310,1970,5,57.3712966004,0.0487727401731,0.438954661558
332310,1970,6,63.0613140989,0.0790087238928,0.711078515035
332310,1970,7,64.7311596134,0.100473275862,0.803786206897
332310,1970,8,62.4922041246,0.0361894360269,0.289515488216
332310,1970,9,55.1835287393,0.038172726709,0.305381813672
332310,1970,10,43.5166151696,0.0665537982421,0.532430385937
332310,1970,11,35.1838052802,0.0427861378828,0.342289103062
332310,1970,12,26.8841884555,0.128824975757,1.03059980605
332310,1980,1,26.1745302464,0.0527768834477,0.369438184134
332310,1980,2,23.7903673641,0.058102032227,0.464816257816
332310,1980,3,31.4832324396,0.0294312363264,0.176587417958
332310,1980,4,45.4183241758,0.0306584249084,0.214608974359
332310,1980,5,57.8648990808,0.0519328603125,0.363530022188
332310,1980,6,63.3746320346,0.100327339327,0.702291375292
332310,1980,7,65.5777578743,0.123879938749,0.867159571241
332310,1980,8,64.3969242923,0.113621637042,0.795351459294
332310,1980,9,56.6631972789,0.0486496598639,0.340547619047
332310,1980,10,44.7140043757,0.038631661442,0.309053291536
332310,1980,11,31.2396606038,0.0563366679298,0.338020007579
332310,1980,12,28.718010223,0.055845807511,0.390920652577
332310,1990,1,26.502570689,0.079089336332,0.711804026988
332310,1990,2,26.8571384597,0.0858280345311,0.77245231078
332310,1990,3,33.6317049809,0.0570528511986,0.513475660787
332310,1990,4,45.078867806,0.0538010399562,0.484209359606
332310,1990,5,56.3851501669,0.119611631972,0.837281423804
332310,1990,6,62.1346896552,0.0617310344827,0.308655172414
332310,1990,7,66.2205935484,0.109850322581,0.549251612903
332310,1990,8,65.4299231951,0.0518658986175,0.259329493088
332310,1990,9,53.2677777778,0.112388888889,0.674333333334
332310,1990,10,42.9593227042,0.0601720430108,0.361032258065
332310,1990,11,35.117603349,0.0644746206175,0.451322344322
332310,1990,12,25.7069362745,0.0483868458984,0.387094767187
332310,2010,1,23.8023617512,0.0356883640553,0.142753456221
332310,2010,2,31.7026375205,0.0270535714286,0.108214285714
332310,2010,3,37.5940341782,0.0236290322581,0.0945161290323
332310,2010,4,49.4182581786,0.0236666666667,0.0946666666667
332310,2010,5,60.9464275121,0.0612903225807,0.245161290323
332310,2010,6,64.7588690476,0.00955952380952,0.0382380952381
332310,2010,7,68.2293548387,0.0706415770609,0.211924731183
332310,2010,8,67.4313978495,0.0247311827957,0.0741935483871
332310,2010,9,57.2900595238,0.045125,0.1805
332310,2010,10,45.2372849462,0.0578225806451,0.23129032258
332310,2010,11,38.9760119047,0.0370833333333,0.148333333333
332310,2010,12,28.7852961624,0.0608582949309,0.243433179723
