129220,2000,1,30.9883093318,0.0322137096774,0.257709677419
129220,2000,2,34.5613822181,0.0370256910235,0.296205528188
129220,2000,3,42.2082853302,0.0443642473118,0.354913978495
129220,2000,4,52.7259907407,0.0472083333333,0.377666666666
129220,2000,5,61.2870967742,0.0672177419355,0.537741935484
129220,2000,6,67.6674107143,0.0829017857142,0.663214285714
129220,2000,7,70.6274193548,0.0701612903226,0.561290322581
129220,2000,8,68.7725441628,0.122408986175,0.9792718894
129220,2000,9,59.6534683452,0.0513056011677,0.461750410509
129220,2000,10,51.2387562914,0.0496780908267,0.447102817441
129220,2000,11,42.2055053822,0.0397828863346,0.358045977011
129220,2000,12,33.0966649599,0.0420630824373,0.378567741935
129220,2010,1,33.3728110599,0.038202764977,0.267419354839
129220,2010,2,34.9101864884,0.0717874736102,0.502512315272
129220,2010,3,44.1230414747,0.0356221198157,0.24935483871
129220,2010,4,53.3223809524,0.0392857142857,0.275
129220,2010,5,59.7557603687,0.102580645161,0.71806451613
129220,2010,6,67.4006349206,0.0680687830688,0.476481481482
129220,2010,7,71.3866359447,0.0980184331797,0.686129032258
129220,2010,8,69.5861751152,0.107741935484,0.754193548387
129220,2010,9,61.4105876144,0.101361130659,0.709527914613
129220,2010,10,50.6202764977,0.0931336405531,0.651935483871
129220,2010,11,43.0803119869,0.074512315271,0.521586206897
129220,2010,12,34.0838232957,0.0317733990148,0.222413793103
