945890,1990,1,75.3247798948,0.131210156177,1.18089140559
945890,1990,2,75.189222471,0.160377792705,1.44340013435
945890,1990,3,73.2062119527,0.199171668483,1.79254501635
945890,1990,4,69.1289711934,0.115138741917,1.03624867725
945890,1990,5,65.3531666667,0.182466666666,1.82466666666
945890,1990,6,60.4597207046,0.13647784744,1.3647784744
945890,1990,7,59.4579450315,0.08560315165,0.8560315165
945890,1990,8,61.0544438265,0.0335893694519,0.335893694519
945890,1990,9,64.8276330681,0.0576936339522,0.576936339522
945890,1990,10,67.5332416598,0.0815157922722,0.815157922722
945890,1990,11,70.3332964787,0.11813520343,1.1813520343
945890,1990,12,72.8391656837,0.160064877744,1.60064877744
945890,2000,1,75.2368612281,0.18763950686,1.50111605488
945890,2000,2,75.0864977615,0.200926903955,1.60741523164
945890,2000,3,73.4360177976,0.206184000742,1.64947200593
945890,2000,4,69.4110161467,0.178015836526,1.60214252874
945890,2000,5,64.454837821,0.18719157581,1.49753260648
945890,2000,6,60.6840212658,0.103216280016,0.825730240131
945890,2000,7,58.9397363283,0.0627737281788,0.439416097251
945890,2000,8,61.1295350843,0.041475392159,0.290327745113
945890,2000,9,65.3946592775,0.0309134852217,0.247307881773
945890,2000,10,67.9838075743,0.113268332484,0.906146659869
945890,2000,11,70.413584314,0.138521164021,1.10816931217
945890,2000,12,73.5186962366,0.104432795699,0.835462365592
945890,2010,1,75.0889400922,0.179861751152,1.25903225807
945890,2010,2,75.0646890056,0.209483976615,1.4663878363
945890,2010,3,73.631797235,0.234792626728,1.6435483871
945890,2010,4,69.3352380953,0.211523809524,1.48066666667
945890,2010,5,63.521812596,0.128832565284,0.90182795699
945890,2010,6,59.5787027915,0.27949461777,1.95646232439
945890,2010,7,58.3711981567,0.0661321044547,0.462924731183
945890,2010,8,60.4921966206,0.115497695853,0.808483870968
945890,2010,9,64.7537714977,0.0665479215279,0.465835450695
945890,2010,10,67.4132643997,0.0684794153285,0.479355907299
945890,2010,11,71.1094745484,0.162044334975,1.13431034483
945890,2010,12,72.7870353303,0.111533026114,0.780731182796
