724835,1940,1,44.5100806452,0.0,0.0
724835,1940,2,48.4048183498,0.0,0.0
724835,1940,3,52.8746543779,0.0,0.0
724835,1940,4,58.2361904762,0.0,0.0
724835,1940,5,64.1476075269,0.0,0.0
724835,1940,6,70.295,0.0,0.0
724835,1940,7,74.525,0.0,0.0
724835,1940,8,73.0116935484,0.0,0.0
724835,1940,9,71.8053703704,0.0,0.0
724835,1940,10,63.0376344086,0.0,0.0
724835,1940,11,52.8674074074,0.0,0.0
724835,1940,12,46.3068100358,0.0,0.0
724835,1950,1,46.3261290323,0.0,0.0
724835,1950,2,50.171046798,0.0,0.0
724835,1950,3,53.1980645161,0.0,0.0
724835,1950,4,59.2416666666,0.0,0.0
724835,1950,5,64.8574193549,0.0,0.0
724835,1950,6,70.168,0.0,0.0
724835,1950,7,75.7670967742,0.0,0.0
724835,1950,8,74.1112903226,0.0,0.0
724835,1950,9,71.857,0.0,0.0
724835,1950,10,64.0125806452,0.0,0.0
724835,1950,11,53.7896666667,0.0,0.0
724835,1950,12,47.6003225807,0.0,0.0
724835,1960,1,43.7970967742,0.0,0.0
724835,1960,2,50.0613054187,0.0,0.0
724835,1960,3,53.0761290323,0.0,0.0
724835,1960,4,57.72,0.0,0.0
724835,1960,5,63.5480645161,0.0,0.0
724835,1960,6,70.9003333333,0.0,0.0
724835,1960,7,75.4651612903,0.0,0.0
724835,1960,8,74.9735483871,0.0,0.0
724835,1960,9,70.7036666667,0.0,0.0
724835,1960,10,63.53,0.0,0.0
724835,1960,11,53.5113333333,0.0,0.0
724835,1960,12,45.5090322581,0.0,0.0
724835,1970,1,46.0387096774,0.102459677419,0.819677419354
724835,1970,2,50.4570966749,0.105418719212,0.843349753694
724835,1970,3,53.6721774194,0.0821774193549,0.657419354839
724835,1970,4,57.3075,0.0401666666666,0.321333333333
724835,1970,5,66.0024193548,0.00528225806451,0.0422580645161
724835,1970,6,72.2591666667,0.00245833333333,0.0196666666666
724835,1970,7,75.5544354839,0.00721774193549,0.0577419354839
724835,1970,8,74.135483871,0.00818548387096,0.0654838709677
724835,1970,9,71.4220833333,0.010375,0.0830000000001
724835,1970,10,63.0169354839,0.0354435483871,0.283548387097
724835,1970,11,52.2020833333,0.0717083333333,0.573666666667
724835,1970,12,45.8431451613,0.0703629032258,0.562903225806
724835,1980,1,44.8703225806,0.108870967742,1.08870967742
724835,1980,2,49.8282019704,0.118568965517,1.18568965517
724835,1980,3,53.1706451613,0.139483870968,1.39483870968
724835,1980,4,58.2173333333,0.0527,0.527
724835,1980,5,64.6767741936,0.00641935483872,0.0641935483872
724835,1980,6,71.023,0.0059,0.059
724835,1980,7,75.0812903226,0.00222580645161,0.0222580645161
724835,1980,8,73.4903225807,0.00258064516129,0.0258064516129
724835,1980,9,70.011,0.0237666666667,0.237666666667
724835,1980,10,62.4767741935,0.0403548387097,0.403548387097
724835,1980,11,52.025,0.1269,1.269
724835,1980,12,45.3341935484,0.0944193548387,0.944193548387
724835,1990,1,43.9096774193,0.11564516129,0.462580645161
724835,1990,2,50.4293103449,0.163876231527,0.655504926109
724835,1990,3,54.3919354839,0.134112903226,0.536451612903
724835,1990,4,59.4883333333,0.026,0.104
724835,1990,5,64.6090860215,0.0247580645161,0.0990322580646
724835,1990,6,70.0888888889,0.0082222222222,0.0246666666666
724835,1990,7,75.9838709678,0.0,0.0
724835,1990,8,74.5268817204,0.00204301075269,0.00612903225806
724835,1990,9,72.0911111111,0.000111111111111,0.000333333333333
724835,1990,10,65.5903225807,0.0312903225806,0.0938709677419
724835,1990,11,52.1711111111,0.0212222222222,0.0636666666667
724835,1990,12,42.276344086,0.109032258065,0.327096774194
