722174,2000,1,40.0548387097,0.0,0.0
722174,2000,2,43.9558673319,0.0,0.0
722174,2000,3,51.9918475073,0.0,0.0
722174,2000,4,58.1586666667,0.0,0.0
722174,2000,5,67.4177419355,0.0,0.0
722174,2000,6,75.3211111111,0.0,0.0
722174,2000,7,76.8080645161,0.0,0.0
722174,2000,8,75.2853540972,0.00284946236558,0.0170967741935
722174,2000,9,68.1044444444,0.00866666666667,0.052
722174,2000,10,58.3516129032,0.00306451612903,0.0183870967742
722174,2000,11,48.8794444444,0.000555555555555,0.00333333333333
722174,2000,12,39.2397849463,0.00489247311828,0.0293548387097
722174,2010,1,37.532718894,0.00041474654378,0.00290322580646
722174,2010,2,40.1106439128,0.000297325826882,0.00208128078817
722174,2010,3,51.0594470046,0.0101843317972,0.0712903225807
722174,2010,4,59.6060591133,0.0124909688013,0.0874367816092
722174,2010,5,66.6944700461,0.0135483870968,0.0948387096774
722174,2010,6,77.4223809524,0.0221428571429,0.155
722174,2010,7,78.2046082949,0.0194930875576,0.136451612903
722174,2010,8,77.6898617511,0.0159447004608,0.111612903226
722174,2010,9,70.6157142857,0.0220476190477,0.154333333334
722174,2010,10,60.0506912442,0.00391705069125,0.0274193548388
722174,2010,11,47.8161904762,0.00809523809524,0.0566666666667
722174,2010,12,39.065437788,0.00161290322581,0.0112903225806
