568750,1960,1,47.7427777778,0.0055,0.011
568750,1960,2,52.32,0.013,0.026
568750,1960,3,58.375,0.0025,0.005
568750,1960,4,65.475,0.0,0.0
568750,1960,5,68.8625,0.02375,0.07125
568750,1960,6,67.79375,1.136875,2.27375
568750,1960,7,71.4037037037,0.14537037037,0.436111111111
568750,1960,8,69.5361111111,0.433981481481,1.30194444444
568750,1960,9,67.7898148148,0.0481481481481,0.144444444444
568750,1960,10,63.5541666667,0.0858611111111,0.257583333333
568750,1960,11,55.4473202614,0.0320392156863,0.0961176470588
568750,1960,12,49.3541025641,0.0203846153846,0.0611538461538
568750,1970,1,47.4909090909,0.0,0.0
568750,1970,2,54.5571428571,0.0171428571429,0.0171428571429
568750,1970,3,57.6555555556,0.0833333333333,0.0833333333333
568750,1970,4,66.175,0.0425,0.0425
568750,1970,5,70.2625,0.34375,0.34375
568750,1970,6,71.075,0.04,0.08
568750,1970,7,71.6,0.0,0.0
568750,1970,9,67.7272727273,0.233636363636,0.233636363636
568750,1970,10,59.0,0.1,0.2
568750,1970,12,47.3,0.0,0.0
568750,1980,1,49.1333333333,0.0113666666667,0.113666666667
568750,1980,2,53.2507142857,0.0177566137566,0.15980952381
568750,1980,3,57.7569444444,0.0134401709402,0.107521367521
568750,1980,4,60.522979798,0.0815824915825,0.489494949495
568750,1980,5,69.2319444444,0.0287777777778,0.230222222222
568750,1980,6,70.7587301587,0.176937830688,1.59244047619
568750,1980,7,70.4361111111,0.173420634921,1.73420634921
568750,1980,8,69.7054166667,0.334729166667,2.67783333333
568750,1980,9,68.0611111111,0.141455026455,1.2730952381
568750,1980,10,62.8938541667,0.16171875,1.29375
568750,1980,11,55.421038961,0.0566022727272,0.566022727272
568750,1980,12,49.9649901961,0.00946218487395,0.0946218487395
568750,1990,1,51.6529359726,0.0116862949346,0.0934903594771
568750,1990,2,54.128540404,0.0295521464647,0.236417171717
568750,1990,3,59.9930985681,0.03273927832,0.22917494824
568750,1990,4,64.2805415765,0.0795810335498,0.636648268398
568750,1990,5,68.9957823129,0.209047619048,1.46333333333
568750,1990,6,70.6513244047,0.168485119048,1.34788095238
568750,1990,7,71.4188862179,0.242698717949,1.94158974359
568750,1990,8,70.9295493636,0.192555872678,1.54044698143
568750,1990,9,67.8390404583,0.179386233441,1.25570363409
568750,1990,10,63.8110098865,0.0980531256024,0.78442500482
568750,1990,11,57.4432738095,0.0624067460317,0.436847222222
568750,1990,12,51.807531199,0.0147203907204,0.103042735043
