703625,1970,1,24.1866845878,0.0,0.0
703625,1970,2,26.1297822548,0.0,0.0
703625,1970,3,32.9755913979,0.000645161290323,0.00387096774194
703625,1970,4,42.2953256705,0.0,0.0
703625,1970,5,48.968215301,0.0,0.0
703625,1970,6,55.2271839081,0.0,0.0
703625,1970,7,58.0096148782,0.00247311827957,0.017311827957
703625,1970,8,58.3296006552,0.0,0.0
703625,1970,9,51.8099482127,0.0,0.0
703625,1970,10,43.282672811,0.0,0.0
703625,1970,11,31.9035960591,0.0,0.0
703625,1970,12,25.7735669262,0.0,0.0
703625,1980,1,27.003381535,0.00890322580645,0.0890322580645
703625,1980,2,30.5789244663,0.0170972906404,0.170972906404
703625,1980,3,35.5216129032,0.00512903225806,0.0512903225806
703625,1980,4,42.2035413106,0.00883333333333,0.0883333333333
703625,1980,5,50.5276036866,0.00409677419355,0.0409677419355
703625,1980,6,56.6357356322,0.00400689655172,0.0400689655172
703625,1980,7,59.0264516129,0.00164516129032,0.0164516129032
703625,1980,8,57.2592273425,0.00141935483871,0.0141935483871
703625,1980,9,51.2158782051,6.66666666667e-05,0.000666666666667
703625,1980,10,43.0378420467,0.0129866518354,0.129866518354
703625,1980,11,31.8056190476,0.00313333333333,0.0313333333333
703625,1980,12,28.2929354839,0.00141935483871,0.0141935483871
703625,1990,1,24.8664429866,0.0083870967742,0.0587096774194
703625,1990,2,27.3491437173,0.0348040816327,0.243628571429
703625,1990,3,35.0593065613,0.0137639894668,0.0963479262673
703625,1990,4,44.2097993197,0.00279761904761,0.0195833333333
703625,1990,5,52.3270071685,0.0,0.0
703625,1990,6,58.1450396825,0.00494444444445,0.0296666666667
703625,1990,7,60.0425128008,0.00285714285715,0.0171428571429
703625,1990,8,58.1756157194,0.0070273297491,0.0421639784946
703625,1990,9,51.9090051998,0.00541666666667,0.0325
703625,1990,10,42.8461860666,0.0242424242425,0.145454545455
703625,1990,11,30.4109722222,0.0174404761905,0.104642857143
703625,1990,12,26.686596218,0.0195698924732,0.117419354839
