835870,1970,1,70.6894736842,0.555789473684,0.555789473684
835870,1970,2,76.3529411765,1.07205882353,2.14411764706
835870,1970,3,73.6105263158,0.297894736842,0.297894736842
835870,1970,4,70.7326923077,0.055769230769,0.111538461538
835870,1970,5,68.7961538461,0.0151923076923,0.0303846153846
835870,1970,6,65.5449275362,0.0,0.0
835870,1970,7,65.7691666666,0.0564166666667,0.112833333333
835870,1970,8,69.94375,0.00166666666667,0.005
835870,1970,9,68.8236842105,0.0434210526316,0.0868421052632
835870,1970,10,72.7176470588,0.0564705882353,0.0564705882353
835870,1970,11,73.1340909091,0.0914772727273,0.182954545455
835870,1970,12,75.937254902,0.127254901961,0.381764705882
835870,1980,1,73.05,1.7525,3.505
835870,1980,2,75.27,0.118,0.59
835870,1980,3,73.95,0.195,0.195
835870,1980,4,73.515,0.0595,0.2975
835870,1980,5,71.225,0.0,0.0
835870,1980,6,68.425,0.0525,0.21
835870,1980,7,67.2966666667,0.0,0.0
835870,1980,8,72.7625,0.0,0.0
835870,1980,9,78.35,0.0,0.0
835870,1980,10,71.2277777778,0.19,1.14
835870,1980,11,75.54,0.0606666666666,0.303333333333
835870,1980,12,73.625,0.335,0.67
835870,1990,1,74.8048494624,0.330398263027,3.30398263027
835870,1990,2,75.6959885804,0.236237184215,2.36237184215
835870,1990,3,74.5320203735,0.207166383701,2.07166383701
835870,1990,4,72.6676658457,0.0986932676518,0.986932676518
835870,1990,5,68.7780311457,0.0322780867631,0.322780867631
835870,1990,6,66.2990172414,0.00803333333334,0.0803333333334
835870,1990,7,66.5689677419,0.0033870967742,0.033870967742
835870,1990,8,68.1257373272,0.0210656682028,0.210656682028
835870,1990,9,71.0975287356,0.0628091954023,0.628091954023
835870,1990,10,72.7765766195,0.139314317496,1.39314317496
835870,1990,11,72.8866096866,0.258324786325,2.32492307692
835870,1990,12,73.588781362,0.363922341696,3.63922341696
835870,2000,1,72.725483871,0.0658064516129,0.658064516129
835870,2000,2,73.2677216749,0.0358657635468,0.358657635468
835870,2000,3,72.5538709677,0.0345806451613,0.345806451613
835870,2000,4,71.15,0.0102,0.102
835870,2000,5,66.7287096774,0.00506451612903,0.0506451612903
835870,2000,6,64.78,0.0,0.0
835870,2000,7,64.2906451613,0.00203225806451,0.0203225806451
835870,2000,8,67.2161290323,0.00761290322581,0.0761290322581
835870,2000,9,69.4382758621,0.0111,0.111
835870,2000,10,72.6509677419,0.0263870967742,0.263870967742
835870,2000,11,71.4341724138,0.074191954023,0.74191954023
835870,2000,12,71.6787096774,0.0919354838709,0.919354838709
835870,2010,1,72.4211981567,0.0,0.0
835870,2010,2,73.3903061225,0.0,0.0
835870,2010,3,71.3529953917,0.0,0.0
835870,2010,4,69.4952380952,0.0,0.0
835870,2010,5,65.599078341,0.0,0.0
835870,2010,6,64.2204761905,0.0,0.0
835870,2010,7,64.5341013825,0.0,0.0
835870,2010,8,66.4968202765,0.0,0.0
835870,2010,9,70.2154679803,0.0,0.0
835870,2010,10,71.5105990784,0.0,0.0
835870,2010,11,70.7106075534,0.0,0.0
835870,2010,12,72.3580645161,0.0,0.0
