077540,1986,1,50.4129032258,0.182580645161,5.66
077540,1986,2,47.8555555556,0.102962962963,2.78
077540,1986,3,54.1870967742,0.0558064516129,1.73
077540,1986,4,58.5413793103,0.0658620689655,1.91
077540,1986,5,69.0933333333,0.0253333333333,0.76
077540,1986,6,70.6333333333,0.0313333333333,0.94
077540,1986,7,77.4903225806,0.0503225806452,1.56
077540,1986,8,79.4387096774,0.00258064516129,0.08
077540,1986,9,72.5433333333,0.057,1.71
077540,1986,10,67.8533333333,0.0213333333333,0.64
077540,1986,11,58.1866666667,0.0736666666667,2.21
077540,1986,12,52.364516129,0.0632258064516,1.96
077540,2015,1,50.735483871,0.0358064516129,1.11
077540,2015,2,47.4107142857,0.142142857143,3.98
077540,2015,3,53.4064516129,0.0832258064516,2.58
077540,2015,4,57.1033333333,0.025,0.75
077540,2015,5,66.9225806452,0.0116129032258,0.36
077540,2015,6,72.9733333333,0.0153333333333,0.46
077540,2015,7,81.0419354839,0.000645161290323,0.02
077540,2015,8,76.1161290323,0.00677419354839,0.21
077540,2015,9,70.96,0.00933333333333,0.28
077540,2015,10,62.6741935484,0.122580645161,3.8
077540,2015,11,56.3766666667,0.0883333333333,2.65
077540,2015,12,52.4903225806,0.00258064516129,0.08
077540,1984,1,50.0290322581,0.124193548387,3.85
077540,1984,2,47.2896551724,0.0693103448276,2.01
077540,1984,3,51.8483870968,0.0487096774194,1.51
077540,1984,4,56.66,0.0933333333333,2.8
077540,1984,5,60.1161290323,0.524193548387,16.25
077540,1984,6,69.0,0.0246666666667,0.74
077540,1984,7,77.2741935484,0.00258064516129,0.08
077540,1984,8,74.3451612903,0.0822580645161,2.55
077540,1984,9,68.38,0.104333333333,3.13
077540,1984,10,63.0548387097,0.0522580645161,1.62
077540,1984,11,59.26,0.159,4.77
077540,1984,12,51.0806451613,0.0448387096774,1.39
077540,1979,9,69.8,0.0,0.0
077540,1979,10,61.25,0.0,0.0
077540,1979,11,54.1,0.0,0.0
077540,2008,1,50.2516129032,0.0803225806452,2.49
077540,2008,2,48.2862068966,0.0220689655172,0.64
077540,2008,3,52.8548387097,0.100967741935,3.13
077540,2008,4,57.9133333333,0.047,1.41
077540,2008,5,64.3903225806,0.144193548387,4.47
077540,2008,6,70.5233333333,0.0196666666667,0.59
077540,2008,7,75.3967741935,0.0,0.0
077540,2008,8,76.7258064516,0.0,0.0
077540,2008,9,68.2166666667,0.0426666666667,1.28
077540,2008,10,63.8580645161,0.120967741935,3.75
077540,2008,11,55.0068965517,0.161034482759,4.67
077540,2008,12,48.2451612903,0.0535483870968,1.66
077540,1999,1,49.3566666667,0.0326666666667,0.98
077540,1999,2,48.2678571429,0.0478571428571,1.34
077540,1999,3,53.4774193548,0.0987096774194,3.06
077540,1999,4,56.2,0.0836666666667,2.51
077540,1999,5,65.3258064516,0.0416129032258,1.29
077540,1999,6,71.6466666667,0.069,2.07
077540,1999,7,76.6419354839,0.00387096774194,0.12
077540,1999,8,77.9096774194,0.0170967741935,0.53
077540,1999,9,71.7066666667,0.057,1.71
077540,1999,10,64.1483870968,0.0970967741935,3.01
077540,1999,11,53.27,0.199666666667,5.99
077540,1999,12,49.9548387097,0.0664516129032,2.06
077540,1980,1,45.1,0.0,0
077540,1980,2,66.7,0.0,0.0
077540,1980,5,60.8,0.0,0.0
077540,1980,6,73.9,0.0,0.0
077540,1980,7,73.5,0.0,0.0
077540,1980,8,79.525,0.0,0.0
077540,1980,9,76.325,0.0,0.0
077540,1980,10,60.225,0.0,0.0
077540,1980,11,57.7454545455,0.0,0.0
077540,1980,12,48.08,0.0,0.0
077540,2011,1,47.1193548387,0.078064516129,2.42
077540,2011,2,47.6035714286,0.0678571428571,1.9
077540,2011,3,50.7451612903,0.0554838709677,1.72
077540,2011,4,58.5066666667,0.03,0.9
077540,2011,5,65.7838709677,0.000967741935484,0.03
077540,2011,6,71.0933333333,0.0806666666667,2.42
077540,2011,7,74.4161290323,0.0196774193548,0.61
077540,2011,8,75.7806451613,0.0,0.0
077540,2011,9,71.7133333333,0.083,2.49
077540,2011,10,62.0096774194,0.0303225806452,0.94
077540,2011,11,56.2366666667,0.0656666666667,1.97
077540,2011,12,52.835483871,0.0441935483871,1.37
077540,1982,1,52.2580645161,0.0112903225806,0.35
077540,1982,2,49.3392857143,0.0,0.0
077540,1982,3,52.7322580645,0.0138709677419,0.43
077540,1982,4,57.0566666667,0.171,5.13
077540,1982,5,65.6096774194,0.0783870967742,2.43
077540,1982,6,74.2333333333,0.216666666667,6.5
077540,1982,7,80.3870967742,0.0,0.0
077540,1982,8,77.3774193548,0.00290322580645,0.09
077540,1982,9,73.58,0.119333333333,3.58
077540,1982,10,63.6903225806,0.153870967742,4.77
077540,1982,11,56.9933333333,0.291666666667,8.75
077540,1982,12,52.0677419355,0.177419354839,5.5
077540,2013,1,47.7258064516,0.147741935484,4.58
077540,2013,2,44.825,0.243571428571,6.82
077540,2013,3,53.0225806452,0.115806451613,3.59
077540,2013,4,58.5466666667,0.037,1.11
077540,2013,5,61.9,0.0461290322581,1.43
077540,2013,6,68.5833333333,0.01,0.3
077540,2013,7,76.7516129032,0.0261290322581,0.81
077540,2013,8,76.2290322581,0.0138709677419,0.43
077540,2013,9,69.8827586207,0.0131034482759,0.38
077540,2013,10,66.2322580645,0.011935483871,0.37
077540,2013,11,55.6766666667,0.0803333333333,2.41
077540,2013,12,49.535483871,0.0651612903226,2.02
077540,1985,1,44.4870967742,0.123548387097,3.83
077540,1985,2,50.9464285714,0.03,0.84
077540,1985,3,52.4935483871,0.0638709677419,1.98
077540,1985,4,60.8066666667,0.004,0.12
077540,1985,5,64.1548387097,0.0758064516129,2.35
077540,1985,6,73.29,0.0183333333333,0.55
077540,1985,7,80.4612903226,0.000322580645161,0.01
077540,1985,8,77.2516129032,0.00967741935484,0.3
077540,1985,9,74.8733333333,0.00133333333333,0.04
077540,1985,10,67.4774193548,0.0374193548387,1.16
077540,1985,11,56.05,0.108,3.24
077540,1985,12,53.6258064516,0.0441935483871,1.37
077540,2014,1,50.6,0.165483870968,5.13
077540,2014,2,51.5428571429,0.141071428571,3.95
077540,2014,3,51.8064516129,0.169677419355,5.26
077540,2014,4,58.18,0.0796666666667,2.39
077540,2014,5,63.9193548387,0.0267741935484,0.83
077540,2014,6,72.26,0.027,0.81
077540,2014,7,73.9516129032,0.0209677419355,0.65
077540,2014,8,76.0064516129,0.0,0.0
077540,2014,9,71.27,0.009,0.27
077540,2014,10,66.3709677419,0.00387096774194,0.12
077540,2014,11,59.56,0.152333333333,4.57
077540,2014,12,52.0129032258,0.0509677419355,1.58
077540,1987,1,49.2580645161,0.171612903226,5.32
077540,1987,2,50.1846153846,0.0365384615385,0.95
077540,1987,3,50.2884615385,0.00961538461538,0.25
077540,1987,4,60.4866666667,0.0256666666667,0.77
