943160,2001,1,87.2322580645,0.088064516129,2.73
943160,2001,2,82.148,0.2332,5.83
943160,2001,3,82.9935483871,0.00387096774194,0.12
943160,2001,4,79.4933333333,0.0103333333333,0.31
943160,2001,5,69.5709677419,0.00774193548387,0.24
943160,2001,6,62.7666666667,0.0133333333333,0.4
943160,2001,7,62.7322580645,0.0112903225806,0.35
943160,2001,8,67.8222222222,0.0,0.0
943160,2001,9,71.75,0.00133333333333,0.04
943160,2001,10,75.9419354839,0.00838709677419,0.26
943160,2001,11,85.8566666667,0.0,0.0
943160,2001,12,88.6032258065,0.0,0.0
943160,2003,1,92.1161290323,0.0458064516129,1.42
943160,2003,2,89.3851851852,0.0748148148148,2.02
943160,2003,3,84.8322580645,0.0212903225806,0.66
943160,2003,4,79.6730769231,0.045,1.17
943160,2003,5,73.5322580645,0.00129032258065,0.04
943160,2003,6,64.9233333333,0.0826666666667,2.48
943160,2003,7,63.6322580645,0.0,0.0
943160,2003,8,63.5548387097,0.018064516129,0.56
943160,2003,9,72.6137931034,0.0,0.0
943160,2003,10,79.1838709677,0.0,0.0
943160,2003,11,86.3933333333,0.00933333333333,0.28
943160,2003,12,92.7741935484,0.00129032258065,0.04
943160,1996,1,95.9933333333,0.116333333333,3.49
943160,1996,2,91.1827586207,0.011724137931,0.34
943160,1996,3,87.496,0.0204,0.51
943160,1996,4,80.7083333333,0.0608333333333,1.46
943160,1996,5,72.8967741935,0.0,0.0
943160,1996,6,68.3866666667,0.0226666666667,0.68
943160,1996,7,65.0483870968,0.0267741935484,0.83
943160,1996,8,68.288,0.0,0.0
943160,1996,9,74.0678571429,0.0,0.0
943160,1996,10,82.3096774194,0.0248387096774,0.77
943160,1996,11,88.6266666667,0.004,0.12
943160,1996,12,89.1516129032,0.0793548387097,2.46
943160,2007,1,96.875,0.00625,0.05
943160,2007,2,94.9,0.034,0.85
943160,2007,3,85.5806451613,0.131290322581,4.07
943160,2007,4,79.8433333333,0.0673333333333,2.02
943160,2007,5,72.0129032258,0.00354838709677,0.11
943160,2007,6,63.0733333333,0.0,0.0
943160,2007,7,64.8290322581,0.0490322580645,1.52
943160,2007,8,66.79,0.0,0.0
943160,2007,9,74.5433333333,0.0,0.0
943160,2007,10,81.464516129,0.000322580645161,0.01
943160,2007,11,90.0233333333,0.000666666666667,0.02
943160,2007,12,88.8935483871,0.00612903225806,0.19
943160,2005,1,96.4870967742,0.00709677419355,0.22
943160,2005,2,95.3178571429,0.00964285714286,0.27
943160,2005,3,89.1677419355,0.071935483871,2.23
943160,2005,4,84.1733333333,0.00933333333333,0.28
943160,2005,5,75.1483870968,0.0148387096774,0.46
943160,2005,6,61.75,0.00666666666667,0.2
943160,2005,7,62.364516129,0.144193548387,4.47
943160,2005,8,65.0322580645,0.011935483871,0.37
943160,2005,9,71.1533333333,0.0,0.0
943160,2005,10,78.0032258065,0.000645161290323,0.02
943160,2005,11,87.1666666667,0.0,0.0
943160,2005,12,91.2516129032,0.0370967741935,1.15
943160,2002,1,92.9064516129,0.00483870967742,0.15
943160,2002,2,86.3035714286,0.0521428571429,1.46
943160,2002,3,84.4709677419,0.0774193548387,2.4
943160,2002,4,81.2466666667,0.00933333333333,0.28
943160,2002,5,75.1225806452,0.0393548387097,1.22
943160,2002,6,64.5533333333,0.0333333333333,1.0
943160,2002,7,64.0806451613,0.000967741935484,0.03
943160,2002,8,67.0129032258,0.0,0.0
943160,2002,9,72.8066666667,0.001,0.03
943160,2002,10,81.9633333333,0.0,0.0
943160,2002,11,87.4466666667,0.012,0.36
943160,2002,12,90.4612903226,0.17064516129,5.29
943160,2000,1,84.2966666667,0.0816666666667,2.45
943160,2000,2,85.0655172414,0.156551724138,4.54
