572980,1975,8,82.8,0.0,0.0
572980,1975,9,68.5,0.0,0.0
572980,1977,2,33.5,0.0,0.0
572980,1977,3,50.5,0.0,0.0
572980,1977,4,62.6,0.0,0.0
572980,1977,5,68.3,0.00333333333333,0.01
572980,1977,6,82.0,0.0,0.0
572980,1977,8,77.0,0.0,0.0
572980,1977,9,67.75,0.0,0.0
572980,1977,10,65.6,0.0,0.0
572980,1977,11,47.3,0.02,0.04
572980,1977,12,38.64,0.048,0.24
572980,1973,11,57.7,0.0,0.0
572980,1976,12,50.05,0.0,0.0
572980,1983,1,36.1,0.0,0.0
572980,1983,8,89.2,0.0,0.0
572980,1983,12,39.6,0.0,0.0
572980,1981,1,34.9,0.0,0.0
572980,1981,2,37.225,0.02,0.08
572980,1981,3,51.7285714286,0.0457142857143,0.32
572980,1981,4,64.1714285714,0.0557142857143,0.39
572980,1981,5,70.9333333333,0.0983333333333,0.59
572980,1981,6,79.5,0.49,0.98
572980,1981,7,85.6571428571,0.0342857142857,0.24
572980,1981,8,77.82,0.012,0.06
572980,1981,9,74.58,0.004,0.02
572980,1981,10,57.34,0.024,0.12
572980,1981,11,47.85,0.05,0.2
572980,1981,12,41.975,0.0,0.0
572980,1978,1,40.4,0.0,0.0
572980,1978,2,41.8555555556,0.04,0.36
572980,1978,3,48.6777777778,0.106666666667,0.96
572980,1978,4,65.1,0.008,0.04
572980,1978,5,73.2142857143,0.0171428571429,0.12
572980,1978,6,85.0,0.0,0.0
572980,1978,7,81.9555555556,0.00444444444444,0.04
572980,1978,8,79.7,0.024,0.12
572980,1978,9,73.8636363636,0.422727272727,4.65
572980,1978,10,61.0909090909,0.0536363636364,0.59
572980,1978,11,48.2428571429,0.09,0.63
572980,1978,12,39.6571428571,0.0171428571429,0.12
572980,1980,1,37.0,0.0,0.0
572980,1980,2,43.12,0.032,0.16
572980,1980,3,43.7,0.111666666667,0.67
572980,1980,4,56.6333333333,0.0,0.0
572980,1980,5,74.35,0.02,0.08
572980,1980,6,78.2833333333,0.896666666667,5.38
572980,1980,7,79.8833333333,0.158333333333,0.95
572980,1980,8,79.8666666667,0.223333333333,0.67
572980,1980,9,65.1,0.06,0.12
572980,1980,10,64.46,0.048,0.24
572980,1980,11,53.7285714286,0.0285714285714,0.2
572980,1980,12,41.4,0.0,0.0
572980,1982,1,43.62,0.0,0.0
572980,1982,2,36.525,0.03,0.12
572980,1982,3,50.3666666667,0.0733333333333,0.88
572980,1982,7,77.8333333333,0.643333333333,1.93
572980,1982,8,72.25,0.355,0.71
572980,1982,9,66.3,0.75,0.75
572980,1982,10,69.95,0.0,0.0
572980,1982,11,58.8,0.0,0.0
572980,1982,12,48.9,0.0,0.0
572980,1979,1,31.2571428571,0.0957142857143,0.67
572980,1979,2,49.7666666667,0.0,0.0
572980,1979,3,48.98,0.024,0.12
572980,1979,4,61.675,0.04,0.16
572980,1979,5,60.3666666667,0.21,0.63
572980,1979,7,82.7333333333,1.35333333333,4.06
572980,1979,8,91.6,0.0,0.0
572980,1979,9,70.5333333333,0.116666666667,0.35
572980,1979,10,69.4166666667,0.0,0.0
572980,1979,11,44.2,0.0,0.0
572980,1979,12,45.8,0.02,0.08
