721004,2015,1,32.65,0.0025,0.05
721004,2015,2,27.9678571429,0.00642857142857,0.18
721004,2015,3,39.4741935484,0.00645161290323,0.2
721004,2015,4,41.93,0.013,0.39
721004,2015,5,48.4387096774,0.100322580645,3.11
721004,2015,6,63.4033333333,0.0183333333333,0.55
721004,2015,7,64.8709677419,0.0403225806452,1.25
721004,2015,8,65.6419354839,0.0112903225806,0.35
721004,2015,9,54.8633333333,0.0653333333333,1.96
721004,2015,10,46.1580645161,0.0229032258065,0.71
721004,2015,11,29.3233333333,0.021,0.63
721004,2015,12,24.9580645161,0.00161290322581,0.05
721004,2013,1,23.5043478261,0.000434782608696,0.01
721004,2013,2,29.45,0.00285714285714,0.08
721004,2013,3,31.4870967742,0.00354838709677,0.11
721004,2013,4,37.22,0.0126666666667,0.38
721004,2013,5,51.2,0.0616666666667,1.85
721004,2013,6,54.9769230769,0.126153846154,1.64
721004,2013,10,36.55,0.00125,0.01
721004,2013,11,30.3866666667,0.00566666666667,0.17
721004,2013,12,19.4580645161,0.00193548387097,0.06
721004,2016,1,24.9612903226,0.00677419354839,0.21
721004,2016,2,35.5310344828,0.000689655172414,0.02
721004,2016,3,37.2111111111,0.00888888888889,0.24
721004,2016,4,44.4733333333,0.084,2.52
721004,2016,5,49.3548387097,0.0845161290323,2.62
721004,2016,6,61.0607142857,0.0446428571429,1.25
721004,2016,7,65.4870967742,0.0174193548387,0.54
721004,2016,8,63.4956521739,0.0126086956522,0.29
721004,2016,9,51.9107142857,0.0860714285714,2.41
721004,2016,10,43.9451612903,0.0261290322581,0.81
721004,2016,11,39.975862069,0.0189655172414,0.55
721004,2016,12,13.9064516129,0.00129032258065,0.04
721004,2014,1,27.335483871,0.0187096774194,0.58
721004,2014,2,11.8777777778,0.00222222222222,0.04
721004,2014,3,33.3588235294,0.0488235294118,0.83
721004,2014,4,40.9833333333,0.036,1.08
721004,2014,5,55.4428571429,0.0161904761905,0.34
721004,2014,6,54.2285714286,0.0735714285714,1.03
721004,2014,7,70.7166666667,0.000833333333333,0.01
721004,2014,8,56.4142857143,0.355714285714,2.49
721004,2014,9,57.21,0.032,0.32
721004,2014,10,49.0206896552,0.00862068965517,0.25
721004,2014,11,24.9517241379,0.0048275862069,0.14
721004,2014,12,25.9928571429,0.0117857142857,0.33
721004,2012,5,51.225,0.0475,1.14
721004,2012,6,58.7533333333,0.057,1.71
721004,2012,7,70.4483870968,0.0174193548387,0.54
721004,2012,8,69.2928571429,0.0171428571429,0.24
721004,2012,9,57.4636363636,0.0,0.0
721004,2012,10,40.0225806452,0.0170967741935,0.53
721004,2012,11,33.8035714286,0.0025,0.07
721004,2012,12,14.3,0.008,0.12
