723293,1990,2,46.9380952381,0.171428571429,3.6
723293,1990,3,52.3258064516,0.15,4.65
723293,1990,4,56.98,0.0473333333333,1.42
723293,1990,5,64.5838709677,0.136451612903,4.23
723293,1990,6,74.51,0.147666666667,4.43
723293,1990,7,77.0774193548,0.0861290322581,2.67
723293,1990,8,74.8387096774,0.191935483871,5.95
723293,1990,9,70.23,0.092,2.76
723293,1990,10,58.1677419355,0.159032258065,4.93
723293,1990,11,51.96,0.087,2.61
723293,1990,12,43.6806451613,0.339677419355,10.53
723293,1991,1,38.0064516129,0.110967741935,3.44
723293,1991,2,40.94,0.296,5.92
