112270,2015,1,30.2290322581,0.0287096774194,0.89
112270,2015,2,31.4321428571,0.0257142857143,0.72
112270,2015,3,40.9225806452,0.0303225806452,0.94
112270,2015,4,49.8233333333,0.009,0.27
112270,2015,5,58.9258064516,0.154193548387,4.78
112270,2015,6,65.8566666667,0.121,3.63
112270,2015,7,71.2967741935,0.173870967742,5.39
112270,2015,8,68.4677419355,0.0858064516129,2.66
112270,2015,9,56.325,0.228928571429,6.41
112270,2015,10,47.5032258065,0.0816129032258,2.53
112270,2015,11,39.0266666667,0.0373333333333,1.12
112270,2015,12,29.4161290323,0.000322580645161,0.01
112270,2016,1,27.7096774194,0.0512903225806,1.59
112270,2016,2,35.9379310345,0.125172413793,3.63
112270,2016,3,40.8806451613,0.0538709677419,1.67
112270,2016,4,50.8933333333,0.077,2.31
112270,2016,5,56.3838709677,0.114516129032,3.55
112270,2016,6,64.0833333333,0.16,4.8
112270,2016,7,68.564516129,0.187096774194,5.8
112270,2016,8,64.664516129,0.257419354839,7.98
112270,2016,9,60.8633333333,0.0826666666667,2.48
112270,2016,10,47.3451612903,0.124193548387,3.85
112270,2016,11,38.3068965517,0.110689655172,3.21
112270,2016,12,28.7580645161,0.0,0.0
112270,2014,5,61.6636363636,0.0781818181818,0.86
112270,2014,6,64.0866666667,0.172333333333,5.17
112270,2014,7,65.84,0.136666666667,4.1
112270,2014,8,63.7193548387,0.206129032258,6.39
112270,2014,9,57.8433333333,0.227333333333,6.82
112270,2014,10,52.3193548387,0.0309677419355,0.96
112270,2014,11,44.31,0.194333333333,5.83
112270,2014,12,31.0034482759,0.0755172413793,2.19
