150920,1996,1,20.3,0.0166666666667,0.5
150920,1996,2,21.1620689655,0.03,0.87
150920,1996,3,26.3032258065,0.0109677419355,0.34
150920,1996,4,47.35,0.0253333333333,0.76
150920,1996,5,63.8,0.031935483871,0.99
150920,1996,6,68.11,0.067,2.01
150920,1996,7,65.9071428571,0.0907142857143,2.54
150920,1996,8,65.1193548387,0.0512903225806,1.59
150920,1996,9,52.0925925926,0.220740740741,5.96
150920,1996,10,48.1774193548,0.0135483870968,0.42
150920,1996,11,43.7033333333,0.002,0.06
150920,1996,12,27.5034482759,0.0586206896552,1.7
150920,1994,1,33.7214285714,0.00821428571429,0.23
150920,1994,2,30.7961538462,0.0153846153846,0.4
150920,1994,3,42.4451612903,0.0041935483871,0.13
150920,1994,4,55.5384615385,0.0215384615385,0.28
150920,1994,5,63.88,0.0256666666667,0.77
150920,1994,6,66.0653846154,0.0426923076923,1.11
150920,1994,7,74.0958333333,0.00333333333333,0.08
150920,1994,8,70.65,0.00333333333333,0.08
150920,1994,9,67.2037037037,0.00296296296296,0.08
150920,1994,10,48.7074074074,0.0455555555556,1.23
150920,1994,11,38.7633333333,0.0223333333333,0.67
150920,1994,12,30.0870967742,0.0196774193548,0.61
150920,1990,1,30.5580645161,0.00129032258065,0.04
150920,1990,2,37.9608695652,0.00913043478261,0.21
150920,1990,3,47.3741935484,0.000322580645161,0.01
150920,1990,4,49.0357142857,0.0332142857143,0.93
150920,1990,5,58.2612903226,0.0041935483871,0.13
150920,1990,6,64.7724137931,0.0665517241379,1.93
150920,1990,7,68.6142857143,0.0609523809524,1.28
150920,1990,8,67.0838709677,0.0138709677419,0.43
150920,1990,9,58.075,0.00583333333333,0.14
150920,1990,10,50.7037037037,0.00925925925926,0.25
150920,1990,11,42.5275862069,0.0131034482759,0.38
150920,1990,12,31.3548387097,0.0277419354839,0.86
150920,1989,1,32.1269230769,0.00461538461538,0.12
150920,1989,2,35.7481481481,0.00888888888889,0.24
150920,1989,3,42.7580645161,0.0229032258065,0.71
150920,1989,4,51.2933333333,0.032,0.96
150920,1989,5,56.1533333333,0.05,1.5
150920,1989,6,60.775862069,0.0355172413793,1.03
150920,1989,7,66.9967741935,0.0170967741935,0.53
150920,1989,8,67.4516129032,0.0641935483871,1.99
150920,1989,9,58.0,0.135333333333,4.06
150920,1989,10,48.748,0.0212,0.53
150920,1989,11,36.5103448276,0.0144827586207,0.42
150920,1989,12,34.3774193548,0.00290322580645,0.09
150920,1992,1,28.2580645161,0.00225806451613,0.07
150920,1992,2,30.5344827586,0.00413793103448,0.12
150920,1992,3,40.9933333333,0.004,0.12
150920,1992,4,50.0166666667,0.005,0.12
150920,1992,5,57.8,0.0130769230769,0.17
150920,1992,6,66.276,0.1092,2.73
150920,1992,7,71.4695652174,0.0495652173913,1.14
150920,1992,8,77.5,0.0169230769231,0.44
150920,1992,9,60.8142857143,0.000357142857143,0.01
150920,1992,10,51.8038461538,0.0192307692308,0.5
150920,1992,11,39.0523809524,0.00190476190476,0.04
150920,1992,12,26.6607142857,0.00571428571429,0.16
150920,1995,1,25.4866666667,0.00466666666667,0.14
150920,1995,2,38.3464285714,0.0075,0.21
150920,1995,4,47.7,0.011,0.33
150920,1995,5,54.9129032258,0.0561290322581,1.74
150920,1995,6,66.3206896552,0.028275862069,0.82
150920,1995,7,72.48,0.0,0.0
150920,1995,8,67.3892857143,0.0396428571429,1.11
150920,1995,9,57.1266666667,0.0396666666667,1.19
150920,1995,10,51.6322580645,0.00645161290323,0.2
150920,1995,11,30.7107142857,0.0117857142857,0.33
150920,1995,12,23.9142857143,0.00571428571429,0.16
150920,1997,1,23.0677419355,0.00483870967742,0.15
150920,1997,2,30.8392857143,0.00428571428571,0.12
150920,1997,3,38.3967741935,0.00387096774194,0.12
150920,1997,4,41.8966666667,0.0433333333333,1.3
150920,1997,5,59.2111111111,0.0344444444444,0.93
150920,1997,6,65.54,0.062,1.55
150920,1997,7,68.2307692308,0.0376923076923,0.49
150920,1997,8,63.00625,0.005625,0.09
150920,1997,9,53.2857142857,0.027619047619,0.58
150920,1997,10,43.5357142857,0.0025,0.07
150920,1997,11,38.22,0.0113333333333,0.34
150920,1997,12,29.2896551724,0.018275862069,0.53
150920,1993,1,34.3652173913,0.00565217391304,0.13
150920,1993,2,26.3882352941,0.0211764705882,0.36
150920,1993,3,35.4870967742,0.0461290322581,1.43
150920,1993,4,49.0692307692,0.0415384615385,1.08
150920,1993,5,63.1935483871,0.0277419354839,0.86
150920,1993,6,66.8181818182,0.0536363636364,1.18
150920,1993,7,68.28,0.058,1.16
150920,1993,8,66.4611111111,0.0233333333333,0.42
150920,1993,9,55.7555555556,0.440555555556,7.93
150920,1993,10,52.725,0.0025,0.04
150920,1993,11,22.8428571429,0.00571428571429,0.08
150920,1993,12,32.3481481481,0.00296296296296,0.08
150920,1991,1,30.168,0.0072,0.18
150920,1991,2,25.625,0.0145833333333,0.35
150920,1991,3,37.4451612903,0.00225806451613,0.07
150920,1991,4,46.8206896552,0.0134482758621,0.39
150920,1991,5,54.76,0.023,0.46
150920,1991,6,66.662962963,0.144444444444,3.9
150920,1991,7,70.3888888889,0.241111111111,4.34
150920,1991,8,67.4451612903,0.0903225806452,2.8
150920,1991,9,60.696,0.0672,1.68
150920,1991,10,51.8925925926,0.00851851851852,0.23
150920,1991,11,38.5791666667,0.0075,0.18
150920,1991,12,27.719047619,0.00428571428571,0.09
150920,1988,1,29.4451612903,0.0606451612903,1.88
150920,1988,2,27.1724137931,0.0148275862069,0.43
150920,1988,3,36.9741935484,0.0277419354839,0.86
150920,1988,4,44.62,0.0223333333333,0.67
150920,1988,5,58.5870967742,0.106129032258,3.29
150920,1988,6,63.3033333333,0.0786666666667,2.36
150920,1988,7,70.9096774194,0.0564516129032,1.75
150920,1988,8,67.5806451613,0.0145161290323,0.45
150920,1988,9,58.9066666667,0.0703333333333,2.11
150920,1988,10,45.9161290323,0.000645161290323,0.02
150920,1988,11,28.7866666667,0.00633333333333,0.19
150920,1988,12,29.0548387097,0.0196774193548,0.61
150920,1984,1,32.8846153846,0.0238461538462,0.31
150920,1984,2,26.3555555556,0.0188888888889,0.17
150920,1984,3,34.3909090909,0.02,0.22
150920,1984,4,50.725,0.044375,0.71
150920,1984,5,57.75,0.185,1.11
150920,1984,6,63.05,0.216666666667,1.3
150920,1984,7,65.0555555556,0.0744444444444,0.67
150920,1984,8,70.3166666667,0.0466666666667,0.28
150920,1984,9,66.4692307692,0.0,0.0
150920,1984,10,53.8833333333,0.0177777777778,0.32
150920,1984,11,37.8769230769,0.0192307692308,0.25
150920,1984,12,25.7733333333,0.00133333333333,0.02
150920,1986,1,28.6870967742,0.00806451612903,0.25
150920,1986,2,18.6392857143,0.0414285714286,1.16
150920,1986,3,34.4666666667,0.00740740740741,0.2
150920,1986,4,49.0619047619,0.0142857142857,0.3
150920,1986,5,58.7272727273,0.000454545454545,0.01
150920,1986,6,64.0421052632,0.00210526315789,0.04
150920,1986,7,65.1407407407,0.0825925925926,2.23
150920,1986,8,67.7153846154,0.0292307692308,0.76
150920,1986,9,59.4266666667,0.00133333333333,0.04
150920,1986,10,45.7714285714,0.0346428571429,0.97
150920,1986,11,37.3266666667,0.00333333333333,0.1
150920,1986,12,25.9428571429,0.00571428571429,0.16
150920,1999,1,30.6636363636,0.0,0.0
150920,1999,2,30.2642857143,0.0421428571429,0.59
150920,1999,3,41.819047619,0.0,0.0
150920,1999,4,52.2238095238,0.112380952381,2.36
150920,1999,5,59.25,0.02,0.04
150920,1999,11,27.9,0.31,0.31
150920,1987,1,14.0730769231,0.0423076923077,1.1
150920,1987,2,26.35,0.00928571428571,0.26
150920,1987,3,25.5,0.01,0.3
150920,1987,4,44.2,0.0186206896552,0.54
150920,1987,5,57.2047619048,0.0266666666667,0.56
150920,1987,6,69.4259259259,0.0148148148148,0.4
150920,1987,7,73.4129032258,0.0316129032258,0.98
150920,1987,8,64.1266666667,0.0356666666667,1.07
150920,1987,9,61.5966666667,0.004,0.12
150920,1987,10,47.3433333333,0.019,0.57
150920,1987,11,39.2466666667,0.0386666666667,1.16
150920,1987,12,28.3733333333,0.0326666666667,0.98
150920,1985,1,15.5142857143,0.0352380952381,0.74
150920,1985,2,14.175,0.0333333333333,0.8
150920,1985,3,30.5666666667,0.0037037037037,0.1
150920,1985,4,51.54,0.0646666666667,0.97
150920,1985,5,62.8130434783,0.075652173913,1.74
150920,1985,6,61.0071428571,0.315,4.41
150920,1985,7,63.3272727273,0.0390909090909,0.43
150920,1985,8,67.5785714286,0.00357142857143,0.05
150920,1985,9,56.3428571429,0.0,0.0
150920,1985,10,45.0227272727,0.0181818181818,0.4
150920,1985,11,33.312,0.0324,0.81
150920,1985,12,32.0464285714,0.00428571428571,0.12
150920,1998,1,28.9548387097,0.00548387096774,0.17
150920,1998,2,34.604,0.0008,0.02
150920,1998,3,34.4607142857,0.00428571428571,0.12
150920,1998,4,52.996,0.0048,0.12
150920,1998,5,57.1916666667,0.0345833333333,0.83
150920,1998,9,57.95625,0.0625,1.0
150920,1998,10,47.2681818182,0.128181818182,2.82
150920,1998,11,35.5952380952,0.00571428571429,0.12
150920,1998,12,28.75,0.0,0.0
150920,1983,3,38.7733333333,0.0106666666667,0.16
150920,1983,4,52.8578947368,0.0421052631579,0.8
150920,1983,5,57.1142857143,0.0242857142857,0.17
150920,1983,7,76.7,0.0,0.0
150920,1983,8,68.2166666667,0.0,0.0
150920,1983,9,66.1,0.0,0.0
150920,1983,10,53.625,0.0,0.0
150920,1983,11,32.3222222222,0.0,0.0
150920,1983,12,26.875,0.0,0.0
