712670,2012,1,26.5032258065,0.00161290322581,0.05
712670,2012,2,26.424137931,0.0048275862069,0.14
712670,2012,3,36.1,0.01,0.3
712670,2012,4,44.2633333333,0.0623333333333,1.87
712670,2012,5,50.5322580645,0.071935483871,2.23
712670,2012,6,58.1366666667,0.125,3.75
712670,2012,7,66.4387096774,0.0222580645161,0.69
712670,2012,8,64.3741935484,0.0209677419355,0.65
712670,2012,9,57.85,0.009,0.27
712670,2012,10,38.8580645161,0.0296774193548,0.92
712670,2012,11,30.9966666667,0.009,0.27
712670,2012,12,19.164516129,0.00225806451613,0.07
712670,2014,1,27.6129032258,0.00903225806452,0.28
712670,2014,2,12.3428571429,0.000357142857143,0.01
712670,2014,3,23.0903225806,0.00870967741935,0.27
712670,2014,4,41.8433333333,0.056,1.68
712670,2014,5,50.9225806452,0.0422580645161,1.31
712670,2014,6,56.09,0.129,3.87
712670,2014,7,66.4451612903,0.0212903225806,0.66
712670,2014,8,63.4419354839,0.0625806451613,1.94
712670,2014,9,54.5533333333,0.0636666666667,1.91
712670,2014,10,49.2129032258,0.0216129032258,0.67
712670,2014,11,24.09,0.0133333333333,0.4
712670,2014,12,26.264516129,0.0,0.0
712670,2016,1,23.4548387097,0.00483870967742,0.15
712670,2016,2,37.1310344828,0.00103448275862,0.03
712670,2016,3,39.5677419355,0.0267741935484,0.83
712670,2016,4,48.2233333333,0.0236666666667,0.71
712670,2016,5,52.3225806452,0.0864516129032,2.68
712670,2016,6,62.2566666667,0.0193333333333,0.58
712670,2016,7,64.2,0.0916129032258,2.84
712670,2016,8,62.5516129032,0.0506451612903,1.57
712670,2016,9,54.6466666667,0.0353333333333,1.06
712670,2016,10,41.6903225806,0.0361290322581,1.12
712670,2016,11,40.6966666667,0.004,0.12
712670,2016,12,13.7193548387,0.00741935483871,0.23
712670,2011,1,18.0111111111,0.00777777777778,0.14
712670,2011,2,16.9785714286,0.00821428571429,0.23
712670,2011,3,25.9428571429,0.0125,0.35
712670,2011,4,37.8033333333,0.076,2.28
712670,2011,5,48.9896551724,0.0979310344828,2.84
712670,2011,6,56.53,0.110333333333,3.31
712670,2011,7,63.4225806452,0.0725806451613,2.25
712670,2011,8,64.3741935484,0.03,0.93
712670,2011,9,59.2666666667,0.0226666666667,0.68
712670,2011,10,45.7032258065,0.0941935483871,2.92
712670,2011,11,31.8333333333,0.002,0.06
712670,2011,12,31.3870967742,0.00516129032258,0.16
712670,2013,1,24.8903225806,0.00129032258065,0.04
712670,2013,2,32.6285714286,0.00464285714286,0.13
712670,2013,3,29.1935483871,0.0122580645161,0.38
712670,2013,4,38.3366666667,0.0133333333333,0.4
712670,2013,5,53.7677419355,0.103870967742,3.22
712670,2013,6,58.3433333333,0.187666666667,5.63
712670,2013,7,63.735483871,0.0635483870968,1.97
712670,2013,8,65.0935483871,0.0451612903226,1.4
712670,2013,9,58.5862068966,0.0927586206897,2.69
712670,2013,10,43.0580645161,0.0258064516129,0.8
712670,2013,11,28.6,0.00533333333333,0.16
712670,2013,12,17.1064516129,0.00193548387097,0.06
712670,2015,1,26.8290322581,0.000322580645161,0.01
712670,2015,2,26.7642857143,0.0,0.0
712670,2015,3,40.0548387097,0.0,0.0
712670,2015,4,43.9333333333,0.0,0.0
712670,2015,5,50.0129032258,0.0370967741935,1.15
712670,2015,6,62.6666666667,0.0263333333333,0.79
712670,2015,7,65.5193548387,0.05,1.55
712670,2015,8,65.1483870968,0.0238709677419,0.74
712670,2015,9,53.81,0.062,1.86
712670,2015,10,47.6774193548,0.01,0.31
712670,2015,11,31.0133333333,0.0156666666667,0.47
712670,2015,12,24.0193548387,0.00935483870968,0.29
