516330,1984,1,11.2,0.0,0.0
516330,1984,2,17.7722222222,0.0116666666667,0.21
516330,1984,3,37.4764705882,0.00235294117647,0.04
516330,1984,4,55.21,0.0,0.0
516330,1984,5,62.3,0.0218181818182,0.24
516330,1984,6,67.0153846154,0.0123076923077,0.16
516330,1984,7,69.8727272727,0.0827272727273,0.91
516330,1984,8,73.20625,0.036875,0.59
516330,1984,9,59.045,0.026,0.52
516330,1984,10,45.9730769231,0.0,0.0
516330,1984,11,31.9636363636,0.0,0.0
516330,1984,12,6.9,0.00357142857143,0.05
516330,1979,1,11.8090909091,0.0109090909091,0.12
516330,1979,2,17.4125,0.0,0.0
516330,1979,3,36.8,0.0,0.0
516330,1979,5,61.7,0.012,0.12
516330,1979,6,67.5333333333,0.0533333333333,0.48
516330,1979,7,68.35,0.02,0.08
516330,1979,8,70.13,0.008,0.08
516330,1979,9,61.25,0.063,0.63
516330,1979,10,50.275,0.0,0.0
516330,1979,11,25.5333333333,0.0,0.0
516330,1979,12,21.41,0.0,0.0
516330,1986,1,15.44,0.0,0.0
516330,1986,2,25.2315789474,0.00421052631579,0.08
516330,1986,3,35.8666666667,0.00888888888889,0.16
516330,1986,4,54.0,0.00285714285714,0.04
516330,1986,5,64.0636363636,0.00454545454545,0.05
516330,1986,6,67.2416666667,0.0108333333333,0.13
516330,1986,7,72.3066666667,0.028,0.42
516330,1986,8,71.91,0.008,0.16
516330,1986,9,61.9928571429,0.0,0.0
516330,1986,10,50.56,0.0,0.0
516330,1986,11,33.2210526316,0.00894736842105,0.17
516330,1986,12,18.9777777778,0.0,0.0
516330,1962,11,27.35,0.02,0.04
516330,1962,12,2.95,0.01,0.02
516330,1982,1,18.2875,0.0,0.0
516330,1982,2,27.23,0.0,0.0
516330,1982,3,40.8375,0.05,0.4
516330,1982,4,56.4333333333,0.0,0.0
516330,1982,5,61.9388888889,0.00888888888889,0.16
516330,1982,6,69.4833333333,0.00666666666667,0.04
516330,1982,7,69.8285714286,0.0614285714286,0.43
516330,1982,8,71.7444444444,0.00444444444444,0.04
516330,1982,9,58.0166666667,0.0533333333333,0.32
516330,1982,10,51.9375,0.0,0.0
516330,1982,11,34.72,0.0,0.0
516330,1982,12,18.5428571429,0.0,0.0
516330,1980,1,5.1,0.0,0.0
516330,1980,2,12.68,0.0,0.0
516330,1980,3,35.3888888889,0.00444444444444,0.04
516330,1980,4,54.8428571429,0.05,0.35
516330,1980,5,66.8,0.0114285714286,0.08
516330,1980,6,66.2142857143,0.0342857142857,0.24
516330,1980,7,75.2857142857,0.0,0.0
516330,1980,8,69.7647058824,0.00941176470588,0.16
516330,1980,9,59.66,0.0,0.0
516330,1980,10,46.3166666667,0.0,0.0
516330,1980,11,36.0181818182,0.0,0.0
516330,1980,12,20.75,0.0,0.0
516330,1964,10,39.95,0.0,0.0
516330,1964,11,31.8333333333,0.0,0.0
516330,1964,12,17.0285714286,0.0,0.0
516330,1987,1,15.6428571429,0.0,0.0
516330,1987,2,28.2944444444,0.00222222222222,0.04
516330,1987,3,41.7947368421,0.0189473684211,0.36
516330,1987,4,54.2647058824,0.0276470588235,0.47
516330,1987,5,61.5142857143,0.0142857142857,0.2
516330,1987,6,65.2421052632,0.0873684210526,1.66
516330,1987,7,72.3583333333,0.00666666666667,0.08
516330,1987,8,72.6277777778,0.0111111111111,0.2
516330,1987,9,62.9533333333,0.0113333333333,0.17
516330,1987,10,46.0714285714,0.129285714286,1.81
516330,1987,11,32.24,0.005,0.1
516330,1987,12,20.4052631579,0.0,0.0
516330,1985,1,0.95,0.0025,0.04
516330,1985,2,17.5545454545,0.0,0.0
516330,1985,3,38.2375,0.0175,0.28
516330,1985,4,56.5928571429,0.0,0.0
516330,1985,5,63.5636363636,0.0,0.0
516330,1985,6,68.2333333333,0.04,0.24
516330,1985,7,71.7666666667,0.0133333333333,0.08
516330,1985,8,69.4888888889,0.0322222222222,0.29
516330,1985,9,60.2235294118,0.0252941176471,0.43
516330,1985,10,47.4043478261,0.0221739130435,0.51
516330,1985,11,29.7615384615,0.0,0.0
516330,1985,12,18.725,0.0005,0.01
516330,1978,1,3.26875,0.0075,0.12
516330,1978,2,7.13333333333,0.00266666666667,0.04
516330,1978,3,35.825,0.03875,0.31
516330,1978,5,66.0,0.0,0.0
516330,1978,6,68.1666666667,0.0133333333333,0.04
516330,1978,7,74.77,0.008,0.08
516330,1978,8,69.26,0.012,0.06
516330,1978,9,62.4,0.0546153846154,0.71
516330,1978,10,51.425,0.0,0.0
516330,1978,11,36.46,0.024,0.12
516330,1978,12,22.26,0.0,0.0
516330,1981,1,14.4333333333,0.0,0.0
516330,1981,2,26.06,0.0,0.0
516330,1981,3,43.6428571429,0.0,0.0
516330,1981,4,62.625,0.0,0.0
516330,1981,5,63.5125,0.0225,0.18
516330,1981,6,69.8555555556,0.00888888888889,0.08
516330,1981,7,70.7833333333,0.0533333333333,0.32
516330,1981,8,67.1,0.125,0.75
516330,1981,9,61.18,0.032,0.16
