163340,2007,1,51.5129032258,0.0122580645161,0.38
163340,2007,2,52.3214285714,0.0496428571429,1.39
163340,2007,3,53.9580645161,0.0922580645161,2.86
163340,2007,4,56.7904761905,0.106666666667,2.24
163340,2007,6,76.8055555556,0.0,0.0
163340,2007,7,78.5419354839,0.0,0.0
163340,2007,8,76.9451612903,0.00193548387097,0.06
163340,2007,9,68.26,0.0913333333333,2.74
163340,2007,10,61.6962962963,0.261111111111,7.05
163340,2005,9,68.5882352941,0.157647058824,2.68
163340,2005,10,63.0642857143,0.0957142857143,2.68
163340,2005,11,56.4233333333,0.258333333333,7.75
163340,2005,12,49.856,0.0892,2.23
163340,1976,2,56.3,0.02,0.02
163340,2006,1,46.4096774194,0.0654838709677,2.03
163340,2006,2,48.8607142857,0.0914285714286,2.56
163340,2006,3,51.25,0.104666666667,3.14
163340,2006,4,56.6633333333,0.062,1.86
163340,2006,5,63.7741935484,0.0251612903226,0.78
163340,2006,6,70.1933333333,0.079,2.37
163340,2006,7,76.4032258065,0.0109677419355,0.34
163340,2006,8,76.2111111111,0.126666666667,1.14
163340,2006,9,70.8466666667,0.0546666666667,1.64
163340,2006,10,65.4741935484,0.00645161290323,0.2
163340,2006,11,55.4133333333,0.018,0.54
163340,2006,12,52.0903225806,0.156774193548,4.86
163340,1975,3,54.1,0.0,0.0
163340,2008,1,50.6176470588,0.0511764705882,0.87
163340,2008,2,48.8586206897,0.00931034482759,0.27
163340,2008,3,53.9870967742,0.0622580645161,1.93
163340,2008,4,56.5666666667,0.028,0.84
163340,2008,5,63.8419354839,0.0264516129032,0.82
163340,2008,6,72.275,0.0564285714286,1.58
163340,2008,7,76.9903225806,0.00516129032258,0.16
163340,2008,8,78.275,0.0,0.0
163340,2008,9,69.33,0.113,3.39
163340,2008,10,64.0666666667,0.017037037037,0.46
163340,2008,11,58.6066666667,0.0356666666667,1.07
163340,2008,12,53.7692307692,0.0607692307692,0.79
163340,2016,1,52.0774193548,0.0477419354839,1.48
163340,2016,2,56.5137931034,0.0275862068966,0.8
163340,2016,3,54.5580645161,0.105161290323,3.26
163340,2016,4,61.2966666667,0.0153333333333,0.46
163340,2016,5,64.264516129,0.0593548387097,1.84
163340,2016,6,72.95,0.007,0.21
163340,2016,7,78.135483871,0.0041935483871,0.13
163340,2016,8,76.9612903226,0.0154838709677,0.48
163340,2016,9,71.0066666667,0.214333333333,6.43
163340,2016,10,66.3774193548,0.118064516129,3.66
163340,2016,11,60.1310344828,0.0631034482759,1.83
163340,2016,12,51.9322580645,0.00935483870968,0.29
163340,2009,1,48.8285714286,0.0685714285714,0.48
163340,2009,2,54.35,0.02,0.12
163340,2012,4,56.2375,0.10875,0.87
163340,2012,5,62.9625,0.0225,0.18
