070200,2007,1,49.6703703704,0.123333333333,3.33
070200,2007,2,48.9428571429,0.161785714286,4.53
070200,2007,3,48.8133333333,0.0943333333333,2.83
070200,2007,4,51.9533333333,0.00666666666667,0.2
070200,2007,5,54.9806451613,0.0974193548387,3.02
070200,2007,6,59.0433333333,0.102666666667,3.08
070200,2007,7,61.3322580645,0.0983870967742,3.05
070200,2007,8,62.4032258065,0.0816129032258,2.53
070200,2007,9,60.65,0.0326666666667,0.98
070200,2007,10,56.8709677419,0.0538709677419,1.67
070200,2007,11,52.6133333333,0.0943333333333,2.83
070200,2007,12,47.5838709677,0.131935483871,4.09
070200,1996,1,45.9935483871,0.0196774193548,0.61
070200,1996,2,42.4275862069,0.0262068965517,0.76
070200,1996,3,44.1483870968,0.0174193548387,0.54
070200,1996,4,49.2133333333,0.006,0.18
070200,1996,5,50.6419354839,0.0422580645161,1.31
070200,1996,6,58.1633333333,0.00233333333333,0.07
070200,1996,7,60.8709677419,0.00451612903226,0.14
070200,1996,8,62.9451612903,0.00774193548387,0.24
070200,1996,9,60.1033333333,0.0336666666667,1.01
070200,1996,10,57.8677419355,0.0232258064516,0.72
070200,1996,11,50.2633333333,0.0846666666667,2.54
070200,1996,12,45.0193548387,0.0261290322581,0.81
070200,2005,1,48.3178571429,0.0471428571429,1.32
070200,2005,2,43.8035714286,0.0428571428571,1.2
070200,2005,3,46.6612903226,0.0445161290323,1.38
070200,2005,4,49.0466666667,0.0646666666667,0.97
070200,2005,5,53.7392857143,0.0757142857143,2.12
070200,2005,6,58.6041666667,0.0391666666667,0.94
070200,2005,7,62.6193548387,0.0438709677419,1.36
070200,2005,8,63.7612903226,0.0393548387097,1.22
070200,2005,9,62.7233333333,0.0376666666667,1.13
070200,2005,10,60.6,0.126333333333,3.79
070200,2005,11,51.3266666667,0.108666666667,3.26
070200,2005,12,46.7419354839,0.116774193548,3.62
070200,1994,4,54.4,0.0,0.0
070200,1994,5,56.6,0.095,0.19
070200,1994,6,59.58,0.034,0.17
070200,1994,7,65.0,0.0,0.0
070200,1994,8,63.1,0.13,0.13
070200,1994,9,59.2,0.19,0.19
070200,1994,10,52.75,0.0,0.0
070200,1994,11,50.8,0.0,0.0
070200,1994,12,49.6666666667,0.113333333333,0.34
070200,1989,1,46.0096774194,0.0364516129032,1.13
070200,1989,2,46.6423076923,0.0830769230769,2.16
070200,1989,3,49.2366666667,0.0883333333333,2.65
070200,1989,4,48.392,0.0808,2.02
070200,1989,5,54.9225806452,0.00193548387097,0.06
070200,1989,6,54.3555555556,0.0633333333333,0.57
070200,1989,7,65.0117647059,0.0117647058824,0.2
070200,1989,8,65.135483871,0.0145161290323,0.45
070200,1989,9,63.2206896552,0.0531034482759,1.54
070200,1989,10,59.5451612903,0.0545161290323,1.69
070200,1989,11,51.62,0.0706666666667,2.12
070200,1989,12,48.1903225806,0.144193548387,4.47
070200,1990,1,48.4,0.118064516129,3.66
070200,1990,2,49.6107142857,0.184642857143,5.17
070200,1990,3,50.2806451613,0.00967741935484,0.3
070200,1990,4,49.86,0.0616666666667,1.85
070200,1990,5,55.8064516129,0.0196774193548,0.61
070200,1990,6,58.0827586207,0.0610344827586,1.77
070200,1990,7,62.0806451613,0.0448387096774,1.39
070200,1990,8,64.9290322581,0.0161290322581,0.5
070200,1990,9,61.18,0.0373333333333,1.12
070200,1990,10,59.064516129,0.0767741935484,2.38
070200,1990,11,51.0724137931,0.100689655172,2.92
070200,1990,12,46.3032258065,0.0958064516129,2.97
070200,2001,1,45.375862069,0.0206896551724,0.6
070200,2001,2,46.0107142857,0.0142857142857,0.4
070200,2001,3,47.2967741935,0.0238709677419,0.74
070200,2001,4,49.5133333333,0.0293333333333,0.88
070200,2001,5,53.9161290323,0.0164516129032,0.51
070200,2001,6,58.8533333333,0.00166666666667,0.05
070200,2001,7,62.3806451613,0.00354838709677,0.11
070200,2001,8,63.7225806452,0.0387096774194,1.2
070200,2001,9,61.2466666667,0.016,0.48
070200,2001,10,60.5483870968,0.0612903225806,1.9
070200,2001,11,52.15,0.01,0.3
070200,2001,12,46.7032258065,0.0248387096774,0.77
070200,1992,1,44.29,0.0236666666667,0.71
070200,1992,2,45.3586206897,0.0479310344828,1.39
070200,1992,3,47.8322580645,0.0303225806452,0.94
070200,1992,4,49.13,0.104,3.12
070200,1992,5,55.5580645161,0.0293548387097,0.91
070200,1992,6,59.2482758621,0.0386206896552,1.12
070200,1992,7,62.0233333333,0.118,3.54
070200,1992,8,62.9193548387,0.0832258064516,2.58
070200,1992,9,59.8033333333,0.101333333333,3.04
070200,1992,10,53.5451612903,0.127741935484,3.96
070200,1992,11,52.7481481481,0.147037037037,3.97
070200,2003,1,45.2129032258,0.0832258064516,2.58
070200,2003,2,44.35,0.0510714285714,1.43
070200,2003,3,47.7516129032,0.038064516129,1.18
070200,2003,4,50.2733333333,0.0383333333333,1.15
070200,2003,5,53.9709677419,0.0603225806452,1.87
070200,2003,6,60.1,0.0476666666667,1.43
070200,2003,7,63.3935483871,0.0832258064516,2.58
070200,2003,8,65.3290322581,0.0216129032258,0.67
070200,2003,9,62.3966666667,0.025,0.75
070200,2003,10,55.2193548387,0.0912903225806,2.83
070200,2003,11,52.81,0.129333333333,3.88
070200,2003,12,47.1193548387,0.0977419354839,3.03
070200,1995,1,48.775,0.045,0.18
070200,1995,2,49.1357142857,0.0896428571429,2.51
070200,1995,3,46.8857142857,0.0267857142857,0.75
070200,1995,4,49.2833333333,0.00916666666667,0.22
070200,1995,5,54.5535714286,0.0132142857143,0.37
070200,1995,6,57.7857142857,0.00428571428571,0.12
070200,1995,7,62.8695652174,0.0317391304348,0.73
070200,1995,8,65.3516129032,0.0164516129032,0.51
070200,1995,9,60.8148148148,0.0514814814815,1.39
070200,1995,10,59.2653846154,0.0219230769231,0.57
070200,1995,11,51.9310344828,0.0106896551724,0.31
070200,1995,12,44.8290322581,0.0290322580645,0.9
070200,2004,1,47.5612903226,0.114838709677,3.56
070200,2004,2,45.7344827586,0.0213793103448,0.62
070200,2004,3,46.2322580645,0.0403225806452,1.25
070200,2004,4,49.9866666667,0.088,2.64
070200,2004,5,54.1451612903,0.0241935483871,0.75
070200,2004,6,60.08,0.0193333333333,0.58
070200,2004,7,61.2677419355,0.0909677419355,2.82
070200,2004,8,63.9903225806,0.0867741935484,2.69
070200,2004,9,62.13,0.026,0.78
070200,2004,10,56.9607142857,0.134642857143,3.77
070200,2004,11,52.35,0.056875,0.91
070200,2004,12,48.3032258065,0.08,2.48
070200,1997,1,40.7612903226,0.00709677419355,0.22
070200,1997,2,46.7178571429,0.0478571428571,1.34
070200,1997,3,48.4709677419,0.0135483870968,0.42
070200,1997,4,49.3366666667,0.0193333333333,0.58
070200,1997,5,54.0580645161,0.0193548387097,0.6
070200,1997,6,57.9933333333,0.069,2.07
070200,1997,7,60.9032258065,0.00322580645161,0.1
070200,1997,8,64.4419354839,0.00709677419355,0.22
070200,1997,9,61.69,0.006,0.18
070200,1997,10,57.6096774194,0.078064516129,2.42
070200,1997,11,53.03,0.0436666666667,1.31
070200,1997,12,48.6741935484,0.0454838709677,1.41
070200,2006,1,44.2741935484,0.0396774193548,1.23
070200,2006,2,43.0178571429,0.1225,3.43
070200,2006,3,44.4096774194,0.0690322580645,2.14
070200,2006,4,48.75,0.0243333333333,0.73
070200,2006,5,53.635483871,0.0464516129032,1.44
070200,2006,6,58.4166666667,0.046,1.38
070200,2006,7,63.5774193548,0.0290322580645,0.9
070200,2006,8,63.0451612903,0.0422580645161,1.31
070200,2006,9,63.72,0.0676666666667,2.03
070200,2006,10,60.6290322581,0.0645161290323,2.0
070200,2006,11,53.8166666667,0.111,3.33
070200,2006,12,49.6866666667,0.146333333333,4.39
070200,2002,1,46.9290322581,0.00258064516129,0.08
070200,2002,2,49.125,0.0325,0.91
070200,2002,3,49.1612903226,0.0322580645161,1.0
070200,2002,4,51.15,0.006,0.18
070200,2002,5,55.1387096774,0.0222580645161,0.69
070200,2002,6,58.3166666667,0.0226666666667,0.68
070200,2002,7,61.0322580645,0.0832258064516,2.58
070200,2002,8,63.0516129032,0.0354838709677,1.1
070200,2002,9,62.0733333333,0.069,2.07
070200,2002,10,57.1774193548,0.0741935483871,2.3
070200,2002,11,53.4566666667,0.182666666667,5.48
070200,2002,12,48.8322580645,0.119677419355,3.71
070200,1977,12,39.2,0.0,0.0
070200,1988,1,47.2225806452,0.177741935484,5.51
