401050,1974,1,32.45,0.0,0.0
401050,1974,2,33.5181818182,0.0127272727273,0.14
401050,1974,3,36.25,0.00333333333333,0.02
401050,1974,5,62.6,0.0,0.0
401050,1974,8,64.89375,0.0,0.0
401050,1974,9,61.5058823529,0.0,0.0
401050,1974,10,62.2785714286,0.0,0.0
401050,1974,11,42.4666666667,0.04,0.6
401050,1974,12,32.7533333333,0.0526666666667,0.79
401050,1975,1,30.1625,0.0,0.0
401050,1975,2,29.28,0.049,0.49
401050,1975,3,38.0090909091,0.00363636363636,0.04
401050,1975,4,46.8,0.00307692307692,0.04
401050,1975,5,51.7869565217,0.0204347826087,0.47
401050,1975,6,60.4714285714,0.0,0.0
401050,1975,7,67.51,0.0,0.0
401050,1975,8,65.18125,0.0,0.0
401050,1975,9,65.4307692308,0.0846153846154,1.1
401050,1975,10,56.3111111111,0.00444444444444,0.04
401050,1975,11,41.25,0.06,0.12
401050,1975,12,34.2,0.08,0.08
401050,1973,3,37.4115384615,0.111153846154,2.89
401050,1973,4,44.6541666667,0.0233333333333,0.56
401050,1973,7,70.4230769231,0.0,0.0
401050,1973,8,69.0,0.0,0.0
401050,1973,9,63.1888888889,0.0,0.0
401050,1973,10,58.228,0.0048,0.12
401050,1973,11,40.8380952381,0.0842857142857,1.77
401050,1973,12,35.8318181818,0.00909090909091,0.2
401050,1964,1,27.7769230769,0.0,0.0
401050,1964,2,34.4333333333,0.0,0.0
401050,1964,3,39.7315789474,0.0,0.0
401050,1964,4,41.755,0.0,0.0
401050,1964,5,52.7666666667,0.0,0.0
401050,1964,6,60.9,0.0,0.0
401050,1964,7,68.4352941176,0.0,0.0
401050,1964,8,65.4416666667,0.0,0.0
401050,1964,9,61.7291666667,0.0,0.0
401050,1964,10,59.6153846154,0.0,0.0
401050,1964,11,46.2,0.0,0.0
401050,1964,12,40.6888888889,0.0,0.0
401050,1980,1,24.8,0.12,0.24
401050,1980,9,73.4,0.0,0.0
401050,1966,1,33.1,0.0,0.0
401050,1966,2,35.1,0.0,0.0
401050,1966,3,41.1076923077,0.0,0.0
401050,1966,4,48.405,0.0,0.0
401050,1966,5,56.6111111111,0.0,0.0
401050,1966,6,64.3625,0.0,0.0
401050,1966,7,67.208,0.0,0.0
401050,1966,8,68.59,0.0,0.0
401050,1966,9,60.8952380952,0.0,0.0
401050,1966,10,54.5764705882,0.0,0.0
401050,1966,11,51.3818181818,0.0,0.0
401050,1966,12,36.8588235294,0.0,0.0
401050,1984,1,34.7,0.0,0.0
401050,1984,7,61.3,0.0,0.0
401050,1984,12,33.2,0.0,0.0
401050,1979,3,54.5,0.0,0.0
401050,1979,4,50.5,0.0,0.0
401050,1979,7,67.0888888889,0.0,0.0
401050,1979,8,77.0,0.0,0.0
401050,1979,10,52.2333333333,0.0,0.0
401050,1979,11,50.7923076923,0.0330769230769,0.43
401050,1979,12,35.15,0.01,0.04
401050,1983,11,42.35,0.0,0.0
401050,1983,12,39.8,0.0,0.0
401050,1967,1,31.0714285714,0.0,0.0
401050,1967,2,29.8038461538,0.0,0.0
401050,1967,3,31.8,0.0,0.0
401050,1967,4,39.655,0.0,0.0
401050,1967,5,52.4,0.0,0.0
401050,1967,6,61.27,0.0,0.0
401050,1965,1,31.7307692308,0.0,0.0
401050,1965,2,35.3076923077,0.0,0.0
401050,1965,3,39.9941176471,0.0,0.0
401050,1965,4,40.45,0.0,0.0
401050,1965,5,55.7166666667,0.0,0.0
401050,1965,6,64.8357142857,0.0,0.0
401050,1965,7,69.0142857143,0.0,0.0
401050,1965,8,72.9166666667,0.0,0.0
401050,1965,9,64.57,0.0,0.0
401050,1965,10,47.85,0.0,0.0
401050,1965,11,47.925,0.0,0.0
401050,1965,12,42.025,0.0,0.0
401050,1981,4,47.75,0.0,0.0
401050,1978,1,34.7,0.0,0.0
401050,1978,5,59.5,0.0,0.0
401050,1978,6,63.1,0.0,0
401050,1978,9,61.7,0.0,0.0
401050,1963,1,35.7692307692,0.0,0.0
401050,1963,2,36.6730769231,0.0,0.0
401050,1963,3,36.0074074074,0.0,0.0
401050,1963,4,46.892,0.0,0.0
401050,1963,5,51.9111111111,0.0,0.0
401050,1963,6,64.8666666667,0.0,0.0
401050,1963,7,67.0461538462,0.0,0.0
401050,1963,8,68.796,0.0,0.0
401050,1963,9,64.9954545455,0.0,0.0
401050,1963,10,55.61875,0.0,0.0
401050,1963,11,47.7684210526,0.0,0.0
401050,1963,12,37.1052631579,0.0,0.0
