687220,1994,1,69.2,0.0,0.0
687220,1994,2,67.3,0.0,0.0
687220,1994,3,67.7,0.08,0.16
687220,1994,7,42.5,0.0,0.0
687220,1994,8,43.7,0.0,0.0
687220,1994,9,53.16,0.0,0.0
687220,1994,10,54.1,0.0,0.0
687220,1994,11,69.35,0.0,0.0
687220,1994,12,68.55,0.0,0.0
687220,2005,1,68.25,0.0,0.0
687220,2005,3,64.2,0.0,0.0
687220,2005,5,48.2,0.0,0.0
687220,2005,7,56.3,0.0,0.0
687220,2005,8,43.4,0.08,0.08
687220,2005,9,55.9,0.0,0.0
687220,2005,10,53.0,0.0,0.0
687220,1996,1,68.2,0.0,0.0
687220,1996,3,69.0,0.0,0.0
687220,1996,4,50.3,0.0,0.0
687220,1996,9,46.1,0.0,0.0
687220,2007,1,71.1071428571,0.00607142857143,0.17
687220,2007,2,67.452173913,0.00304347826087,0.07
687220,2007,3,63.0407407407,0.00333333333333,0.09
687220,2007,4,55.4448275862,0.0334482758621,0.97
687220,2007,5,47.096,0.0208,0.52
687220,2007,6,42.7862068966,0.0562068965517,1.63
687220,2007,7,40.1962962963,0.0203703703704,0.55
687220,2007,8,43.3043478261,0.00347826086957,0.08
687220,2007,9,50.072,0.0,0.0
687220,2007,10,56.216,0.032,0.8
687220,2007,11,58.0444444444,0.0166666666667,0.45
687220,2007,12,66.6483870968,0.0190322580645,0.59
687220,2003,1,73.6666666667,0.0,0.0
687220,2003,2,72.325,0.0,0.0
687220,2003,3,68.9,0.0,0.0
687220,2003,4,66.7,0.0,0.0
687220,2003,5,55.3,0.0,0.0
687220,2003,6,45.3,0.0,0.0
687220,2003,7,55.0,0.0,0.0
687220,2003,10,60.3,0.0,0.0
687220,2003,11,67.9,0.0,0.0
687220,2003,12,73.9,0.0,0.0
687220,1992,5,44.2,0.0,0.0
687220,1992,6,42.5,0.44,0.44
687220,1992,7,42.3,0.0,0.0
687220,1992,8,54.3,0.0,0.0
687220,1992,9,53.2,0.0,0.0
687220,1992,11,66.2,0.0,0.0
687220,1974,3,70.2,0.0,0.0
687220,1989,1,65.9,0.0,0.0
687220,1989,2,65.0666666667,0.01,0.03
687220,1989,3,62.3,0.0,0.0
687220,1989,4,53.725,0.1775,0.71
687220,1989,5,43.5,0.00333333333333,0.01
687220,1989,6,35.4,0.0,0.0
687220,1989,7,38.9,0.03,0.09
687220,1989,8,48.1,0.025,0.05
687220,1989,10,64.5,0.0,0.0
687220,1989,11,51.0,0.04,0.08
687220,1989,12,68.35,0.0,0.0
687220,2001,2,68.3,0.0,0.0
687220,2001,4,61.2,0.0,0.0
687220,2001,6,35.8,0.0,0.0
687220,2001,11,58.7,0.0,0.0
687220,1990,1,77.5666666667,0.0,0.0
687220,1990,2,74.3,0.0,0.0
687220,1990,4,48.5,0.005,0.01
687220,1990,8,41.9,0.0,0.0
687220,1973,1,69.4,0.0,0.0
687220,2006,3,75.2,0.0,0.0
687220,2006,10,61.9,0.0,0.0
687220,2006,11,62.6409090909,0.0222727272727,0.49
687220,2006,12,65.4137931034,0.00689655172414,0.2
687220,1997,2,75.0,0.0,0.0
687220,1997,3,57.8,0.275,0.55
687220,1997,4,54.6,0.0,0.0
687220,1997,8,47.1,0.0,0.0
687220,1997,12,67.7,0.0,0.0
687220,2004,1,75.15,0.0,0.0
687220,2004,2,72.6,0.0,0.0
687220,2004,5,46.5,0.0,0.0
687220,2004,6,51.1,0.02,0.02
687220,2004,7,42.3,0.0,0.0
687220,2004,9,43.525,0.0,0.0
687220,2004,10,55.8,0.0,0.0
687220,2004,11,68.16,0.0,0.0
687220,2004,12,69.9,0.33,0.66
687220,1995,1,64.3,0.0,0.0
687220,1995,7,41.75,0.0,0.0
687220,1995,12,75.0,0.0,0.0
687220,1988,2,70.9,0.0,0.0
687220,1988,5,52.4,0.0,0.0
687220,1988,7,35.8,0.0,0.0
687220,1988,8,46.0,0.0,0.0
687220,1988,9,57.6,0.0,0.0
687220,1988,10,61.3,0.0,0.0
687220,1988,11,73.7,0.0,0.0
687220,1988,12,69.5,0.0,0.0
687220,1993,3,75.8,0.0,0.0
687220,1993,4,62.0,0.0,0.0
687220,1993,9,54.3,0.0,0.0
687220,1993,11,72.1,0.0,0.0
687220,2002,11,65.46,0.0,0.0
687220,2002,12,74.8,0.0,0.0
687220,1977,10,63.5,0.0,0.0
687220,1986,1,71.7,0.0,0.0
687220,1986,2,70.25,0.0,0.0
687220,1986,4,52.6,0.0,0.0
687220,1986,5,52.2,0.0,0.0
687220,1986,8,38.4,0.0,0.0
687220,2015,1,69.1580645161,0.00193548387097,0.06
687220,2015,2,63.4571428571,0.000714285714286,0.02
687220,2015,3,67.05,0.0,0.0
687220,2015,6,42.4086956522,0.0347826086957,0.8
687220,2015,7,38.9580645161,0.0254838709677,0.79
687220,2015,8,46.7935483871,0.0377419354839,1.17
687220,2015,9,49.5517241379,0.00620689655172,0.18
687220,2015,10,60.0677419355,0.0151612903226,0.47
687220,2015,11,58.6666666667,0.0123333333333,0.37
687220,2015,12,67.2903225806,0.000967741935484,0.03
687220,1979,1,72.9666666667,0.0,0.0
687220,1979,2,71.85,0.0,0.0
687220,1979,3,55.9,0.0,0.0
687220,1979,4,62.75,0.0,0.0
687220,1979,6,38.3,0.87,0.87
687220,1979,11,70.2,0.0,0.0
687220,1984,6,40.2,0.0,0.0
687220,1984,7,45.9,0.0,0.0
687220,1984,10,66.8,0.0,0.0
687220,1984,11,66.5,0.0,0.0
687220,1984,12,72.45,0.0,0.0
687220,1980,2,72.75,0.0,0.0
687220,1980,4,60.8,0.0,0.0
687220,1980,5,37.4,0.39,0.39
687220,1980,6,49.1,0.0,0.0
687220,1980,7,51.8,0.0,0.0
687220,2011,1,70.2695652174,0.0452173913043,1.04
687220,2011,2,68.7882352941,0.217058823529,3.69
687220,2011,3,63.937037037,0.0437037037037,1.18
687220,2011,4,53.176,0.0128,0.32
687220,2011,5,45.8655172414,0.0320689655172,0.93
687220,2011,6,41.364,0.0536,1.34
687220,2011,7,37.35,0.0305555555556,0.55
687220,2011,8,42.9741935484,0.051935483871,1.61
687220,2011,9,49.9692307692,0.00115384615385,0.03
687220,2011,10,54.8068965517,0.00379310344828,0.11
687220,2011,11,57.21,0.026,0.78
687220,2011,12,63.3322580645,0.00161290322581,0.05
687220,2008,1,68.7357142857,0.005,0.14
687220,2008,2,69.0642857143,0.0178571428571,0.5
687220,2008,3,62.9925925926,0.0351851851852,0.95
687220,2008,4,53.8655172414,0.00344827586207,0.1
687220,2008,5,49.3206896552,0.0320689655172,0.93
687220,2008,6,42.8620689655,0.0158620689655,0.46
687220,2008,7,42.0551724138,0.0527586206897,1.53
687220,2008,8,42.8266666667,0.0176666666667,0.53
687220,2008,9,44.552,0.0152,0.38
687220,2008,10,55.8636363636,0.0104545454545,0.23
687220,2008,11,61.85,0.0254166666667,0.61
687220,2008,12,68.2333333333,0.00708333333333,0.17
687220,1999,2,65.0,0.0,0.0
687220,1999,4,74.4,0.0,0.0
687220,1982,3,61.7,0.0,0.0
687220,1982,4,50.9333333333,0.0166666666667,0.05
687220,1982,5,53.7,0.0,0.0
687220,1982,7,39.4666666667,0.03,0.09
687220,1982,8,53.8,0.0,0.0
687220,1982,9,68.3,0.0,0.0
687220,1982,10,62.0,0.126666666667,0.38
687220,1982,11,58.4,0.07,0.07
687220,1982,12,60.9,0.0,0.0
687220,2013,1,67.8103448276,0.0106896551724,0.31
687220,2013,2,67.1652173913,0.0213043478261,0.49
687220,2013,3,64.5851851852,0.0166666666667,0.45
687220,2013,4,52.0703703704,0.0311111111111,0.84
687220,2013,5,47.7137931034,0.0324137931034,0.94
687220,2013,6,41.0214285714,0.0392857142857,1.1
687220,2013,7,41.1258064516,0.0238709677419,0.74
687220,2013,8,39.8035714286,0.0332142857143,0.93
687220,2013,9,45.95,0.01875,0.45
687220,2013,10,55.784,0.0244,0.61
687220,2013,11,61.1551724138,0.00137931034483,0.04
687220,2013,12,66.3387096774,0.0274193548387,0.85
687220,1978,2,67.3,0.0,0.0
687220,1978,3,70.7,0.0,0.0
687220,1978,4,50.5,0.2,0.2
687220,1978,5,51.8,0.0,0.0
687220,1978,6,35.6,0.0,0.0
687220,1978,7,40.7,0.0266666666667,0.08
687220,1978,10,50.4,0.0,0.0
687220,1978,11,69.0333333333,0.0533333333333,0.16
687220,1978,12,60.3,0.0,0.0
687220,1985,4,68.3,0.0,0.0
687220,1985,10,63.4,0.0,0.0
