724916,1973,1,50.2857142857,0.0478571428571,1.34
724916,1973,2,54.2357142857,0.0575,1.61
724916,1973,3,52.6322580645,0.0212903225806,0.66
724916,1973,4,56.3866666667,0.0,0.0
724916,1973,5,57.5516129032,0.0,0.0
724916,1973,6,62.1033333333,0.0,0.0
724916,1973,7,60.2774193548,0.0,0.0
724916,1973,8,59.3258064516,0.0,0.0
724916,1973,9,62.3966666667,0.00133333333333,0.04
724916,1973,10,58.7870967742,0.0203225806452,0.63
724916,1973,11,54.6482758621,0.0562068965517,1.63
724916,1973,12,52.9142857143,0.035,0.98
724916,1977,1,50.1466666667,0.0273333333333,0.82
724916,1977,2,53.6821428571,0.0157142857143,0.44
724916,1977,3,51.3612903226,0.0390322580645,1.21
724916,1977,4,55.92,0.0,0.0
724916,1977,5,57.1153846154,0.0303846153846,0.79
724916,1977,6,58.6115384615,0.00461538461538,0.12
724916,1977,7,60.704,0.0,0.0
724916,1977,8,62.4677419355,0.0,0.0
724916,1977,9,63.3333333333,0.0113333333333,0.34
724916,1977,10,60.6387096774,0.0,0.0
724916,1977,11,58.64,0.00266666666667,0.08
724916,1977,12,56.4,0.0348275862069,1.01
724916,1988,1,51.2217391304,0.0508695652174,1.17
724916,1988,2,52.05,0.0354166666667,0.85
724916,1988,3,54.4814814815,0.00222222222222,0.06
724916,1988,4,57.4230769231,0.0580769230769,1.51
724916,1988,5,58.648,0.0184,0.46
724916,1988,6,58.5307692308,0.00384615384615,0.1
724916,1988,7,59.172,0.0036,0.09
724916,1988,8,62.9333333333,0.0,0.0
724916,1988,9,60.3375,0.0,0.0
724916,1988,10,57.6125,0.00375,0.09
724916,1988,11,54.535,0.0905,1.81
724916,1988,12,49.6285714286,0.0728571428571,1.53
724916,1975,1,52.5066666667,0.0173333333333,0.52
724916,1975,2,52.362962963,0.0422222222222,1.14
724916,1975,3,52.4032258065,0.0635483870968,1.97
724916,1975,4,51.37,0.0126666666667,0.38
724916,1975,5,56.7333333333,0.0,0.0
724916,1975,6,58.5,0.0,0.0
724916,1975,7,59.9225806452,0.00258064516129,0.08
724916,1975,8,61.3709677419,0.0177419354839,0.55
724916,1975,9,61.74,0.0,0.0
724916,1975,10,59.7774193548,0.0338709677419,1.05
724916,1975,11,56.3166666667,0.0,0.0
724916,1975,12,53.7034482759,0.18,5.22
724916,1989,1,48.1818181818,0.0486363636364,1.07
724916,1989,2,47.0952380952,0.0771428571429,1.62
724916,1989,3,54.6115384615,0.118846153846,3.09
724916,1989,4,56.7043478261,0.034347826087,0.79
724916,1989,5,56.5541666667,0.00666666666667,0.16
724916,1989,6,59.2846153846,0.000769230769231,0.02
724916,1989,7,57.9291666667,0.000833333333333,0.02
724916,1989,8,59.0518518519,0.000740740740741,0.02
724916,1989,9,59.1416666667,0.0383333333333,0.92
724916,1989,10,57.45,0.0575,1.38
724916,1989,11,53.8181818182,0.00363636363636,0.08
724916,1989,12,49.436,0.0048,0.12
724916,1974,1,50.27,0.0353333333333,1.06
724916,1974,2,50.5785714286,0.0225,0.63
724916,1974,3,53.4064516129,0.00838709677419,0.26
724916,1974,4,55.67,0.0653333333333,1.96
724916,1974,5,55.6064516129,0.0,0.0
724916,1974,6,58.65,0.00266666666667,0.08
724916,1974,7,60.964516129,0.01,0.31
724916,1974,8,58.9032258065,0.0,0.0
724916,1974,9,59.3433333333,0.0,0.0
724916,1974,10,60.6290322581,0.000645161290323,0.02
724916,1974,11,57.5566666667,0.0146666666667,0.44
724916,1974,12,52.4666666667,0.0236666666667,0.71
724916,1990,1,49.1125,0.137916666667,3.31
724916,1990,2,48.8727272727,0.123636363636,2.72
724916,1990,3,53.0851851852,0.0648148148148,1.75
724916,1990,4,56.96,0.03,0.75
724916,1990,5,56.9791666667,0.085,2.04
724916,1990,6,60.028,0.0004,0.01
724916,1990,7,61.5625,0.000416666666667,0.01
724916,1990,8,63.0346153846,0.0,0.0
724916,1990,9,62.2727272727,0.00727272727273,0.16
724916,1990,10,59.088,0.0104,0.26
724916,1990,11,53.455,0.0135,0.27
724916,1990,12,47.295,0.0875,1.75
724916,1976,1,53.9933333333,0.004,0.12
724916,1976,2,54.1827586207,0.0375862068966,1.09
724916,1976,3,55.0612903226,0.0638709677419,1.98
724916,1976,4,57.04,0.0383333333333,1.15
724916,1976,5,58.7225806452,0.0,0.0
724916,1976,6,63.4666666667,0.00533333333333,0.16
724916,1976,7,62.1129032258,0.0,0.0
724916,1976,8,65.5451612903,0.0109677419355,0.34
724916,1976,9,63.9166666667,0.00733333333333,0.22
724916,1976,10,63.3387096774,0.00516129032258,0.16
724916,1976,11,61.6033333333,0.018,0.54
724916,1976,12,54.6142857143,0.0,0.0
724916,1987,1,51.0208333333,0.0804166666667,1.93
724916,1987,2,53.7652173913,0.085652173913,1.97
724916,1987,3,54.7,0.0123076923077,0.32
724916,1987,4,57.932,0.0172,0.43
724916,1987,5,59.2708333333,0.00333333333333,0.08
724916,1987,6,58.0038461538,0.0,0.0
724916,1987,7,59.7,0.0004,0.01
